-5.906567999999999756e+02,-1.385810000000000031e+01,-1.556910000000000061e+01,2.260610000000000142e+01,-6.831270000000000664e+01,3.532000000000000139e-01,-5.909999999999999976e-02,-6.319899999999999629e+00,1.063999999999999946e-01,-7.462330000000000041e+01,-8.741190000000000282e+01,-5.073800000000000310e+00,-2.156400000000000095e+00,-3.029199999999999893e+00,2.233999999999999875e-01
-3.415156000000000063e+02,-1.368670000000000009e+01,-1.571899999999999942e+01,8.211899999999999977e+00,-5.942240000000000322e+01,-3.986499999999999932e+00,9.800000000000000377e-02,-1.932700000000000085e+00,9.599999999999999159e-03,-8.427800000000000580e+01,-1.526149000000000058e+02,-5.297399999999999665e+00,-1.455300000000000038e+00,-2.645599999999999952e+00,-1.716000000000000025e-01
-2.080717999999999961e+02,-1.443329999999999913e+01,-1.583709999999999951e+01,-2.064689999999999870e+01,-5.550200000000000244e+00,-3.917999999999999816e-01,1.711999999999999911e-01,-1.281400000000000095e+00,-3.494999999999999774e-01,-3.579339999999999833e+01,-5.021220000000000283e+01,-4.867899999999999672e+00,-7.880000000000000338e-01,-4.459000000000000186e-01,1.071800000000000086e+00
-5.520231999999999744e+02,-1.498629999999999995e+01,-1.559629999999999939e+01,-5.504549999999999699e+01,-6.019659999999999656e+01,6.672000000000000153e-01,-1.643000000000000016e-01,-2.798599999999999977e+00,1.978000000000000036e-01,-1.049305999999999983e+02,-1.260485999999999933e+02,-5.060900000000000176e+00,2.315399999999999903e+00,-2.613100000000000200e+00,-1.800999999999999934e+00
-2.477637000000000000e+02,-1.470149999999999935e+01,-1.480860000000000021e+01,1.881459999999999866e+01,-5.166199999999999903e+00,2.906000000000000139e+00,-1.559999999999999998e-01,1.541299999999999892e+00,-2.670000000000000151e-02,-3.582540000000000191e+01,-4.189039999999999964e+01,-4.996800000000000352e+00,-2.467000000000000026e-01,-2.345800000000000107e+00,6.294999999999999485e-01
-5.347264000000000124e+02,-1.485130000000000017e+01,-1.489610000000000056e+01,4.532430000000000092e+01,1.801109999999999900e+01,4.604000000000000092e+00,1.685000000000000109e-01,-3.169999999999999901e-02,-3.936999999999999944e-01,-8.270740000000000691e+01,-7.971720000000000539e+01,-5.083899999999999864e+00,-7.902000000000000135e-01,-5.303999999999999826e-01,2.463499999999999801e+00
-6.020435999999999694e+02,-1.396979999999999933e+01,-1.571630000000000038e+01,1.139439999999999920e+01,-1.484929999999999950e+01,3.566399999999999793e+00,-4.939999999999999947e-02,-1.474099999999999966e+00,2.341999999999999915e-01,-6.524869999999999948e+01,-8.384900000000000375e+01,-4.986200000000000188e+00,5.133999999999999675e-01,-1.972599999999999909e+00,-6.189999999999999947e-01
-8.656966999999999643e+02,-1.492539999999999978e+01,-1.554429999999999978e+01,-6.348020000000000351e+01,2.671519999999999939e+01,1.598000000000000087e+00,-3.370000000000000079e-02,3.193200000000000038e+00,-4.516000000000000014e-01,-1.410301000000000045e+02,-1.600332999999999970e+02,-5.150400000000000311e+00,-1.824000000000000066e+00,1.172800000000000065e+00,-2.750700000000000145e+00
-9.528151000000000295e+02,-1.501110000000000078e+01,-1.564480000000000004e+01,7.266750000000000398e+01,-1.937310000000000088e+01,-1.300999999999999934e+00,-7.599999999999999985e-03,-1.943100000000000049e+00,-2.963000000000000078e-01,-1.563477000000000032e+02,-1.697850999999999999e+02,-5.118500000000000050e+00,-1.655399999999999983e+00,-1.666500000000000092e+00,3.130599999999999827e+00
-1.532982000000000085e+02,-1.367319999999999958e+01,-1.577630000000000088e+01,-7.990000000000000213e+00,7.470600000000000129e+00,-1.667799999999999949e+00,1.539999999999999980e-01,1.330200000000000049e+00,-8.580000000000000127e-02,-2.017790000000000106e+01,-3.000189999999999912e+01,-5.242899999999999672e+00,-6.131999999999999673e-01,1.422500000000000098e+00,-6.140999999999999792e-01
-5.885352000000000317e+02,-1.390740000000000087e+01,-1.550999999999999979e+01,6.719799999999999329e+01,1.005304000000000002e+02,1.076019999999999932e+01,1.713000000000000078e-01,5.183399999999999785e+00,-3.915000000000000147e-01,-1.543789999999999907e+02,-2.079653000000000134e+02,-5.087900000000000311e+00,-2.344300000000000050e+00,2.762599999999999945e+00,-8.575000000000000400e-01
-2.490194999999999936e+02,-1.434609999999999985e+01,-1.602110000000000056e+01,-1.038519999999999932e+01,1.778200000000000003e+00,-1.505400000000000071e+00,1.670999999999999985e-01,4.299999999999999656e-02,-1.845999999999999863e-01,-4.613730000000000331e+01,-5.842770000000000152e+01,-5.132200000000000095e+00,-3.540500000000000203e+00,-1.232000000000000040e-01,4.114999999999999769e-01
-3.618858999999999924e+02,-1.376290000000000013e+01,-1.586769999999999925e+01,-7.917699999999999960e+00,-1.940099999999999980e+01,-3.392900000000000027e+00,3.260000000000000120e-01,-3.076999999999999957e+00,-3.674999999999999933e-01,-4.185269999999999868e+01,-5.370130000000000337e+01,-4.777300000000000324e+00,-6.270999999999999908e-01,-3.271300000000000097e+00,3.841999999999999860e-01
-1.443653999999999940e+02,-1.457249999999999979e+01,-1.572680000000000078e+01,-1.041210000000000058e+01,-1.094740000000000002e+01,-8.117999999999999661e-01,1.612000000000000099e-01,-2.086100000000000065e+00,-5.198000000000000398e-01,-2.680130000000000123e+01,-3.259109999999999729e+01,-5.104499999999999815e+00,2.338000000000000078e-01,-8.881999999999999895e-01,3.778000000000000247e-01
-4.033575999999999908e+02,-1.523509999999999920e+01,-1.562219999999999942e+01,-1.628280000000000172e+01,-2.031600000000000072e+00,-4.028599999999999959e+00,2.622999999999999776e-01,4.178000000000000047e-01,-2.323999999999999955e-01,-7.953390000000000271e+01,-7.687829999999999586e+01,-5.244900000000000340e+00,-3.364399999999999835e+00,-4.794999999999999818e-01,-1.135899999999999910e+00
-3.529413000000000125e+02,-1.510440000000000005e+01,-1.519200000000000017e+01,-4.926680000000000348e+01,-1.110009999999999941e+01,-4.280199999999999783e+00,-2.464999999999999969e-01,1.498599999999999932e+00,2.965999999999999748e-01,-8.839570000000000505e+01,-9.919740000000000180e+01,-4.824200000000000266e+00,-9.146999999999999575e-01,-3.030000000000000054e-02,1.692800000000000082e+00
-5.372186000000000377e+02,-1.386759999999999948e+01,-1.492520000000000024e+01,-1.506889999999999930e+01,-8.360999999999999543e-01,-6.658400000000000318e+00,2.182999999999999940e-01,1.292899999999999938e+00,-1.159000000000000030e-01,-7.290179999999999438e+01,-7.781770000000000209e+01,-5.208400000000000141e+00,-8.327999999999999847e-01,-1.624600000000000044e+00,1.483200000000000074e+00
-6.786375000000000455e+02,-1.365939999999999976e+01,-1.555669999999999931e+01,1.991760000000000019e+01,-5.189600000000000435e+00,5.481499999999999595e+00,4.850000000000000144e-02,1.877000000000000057e-01,-6.180000000000000077e-02,-7.085809999999999320e+01,-8.908039999999999736e+01,-4.870899999999999785e+00,5.734000000000000208e-01,-8.842999999999999750e-01,-1.809199999999999919e+00
-5.763890999999999849e+02,-1.354710000000000036e+01,-1.602009999999999934e+01,-1.947899999999999965e+00,7.262900000000000134e+00,3.257499999999999840e+00,3.690000000000000224e-02,3.678000000000000158e-01,-2.220000000000000098e-02,-6.261580000000000013e+01,-8.338710000000000377e+01,-4.581299999999999706e+00,-8.457000000000000073e-01,-9.030000000000000526e-02,-1.714299999999999935e+00
-5.419944000000000415e+02,-1.543200000000000038e+01,-1.563949999999999996e+01,-9.671680000000000632e+01,-2.639420000000000144e+01,-7.295399999999999885e+00,1.107999999999999957e-01,-2.249200000000000088e+00,-2.908999999999999919e-01,-9.044419999999999504e+01,-1.108979999999999961e+02,-5.275000000000000355e+00,1.100800000000000001e+00,-1.594500000000000028e+00,-6.179999999999999938e-01
-1.353894999999999982e+02,-1.465210000000000079e+01,-1.579509999999999970e+01,-1.454299999999999926e+01,4.603600000000000136e+00,-4.520100000000000229e+00,1.519999999999999997e-02,1.149699999999999944e+00,1.444999999999999896e-01,-2.013149999999999906e+01,-2.535269999999999868e+01,-5.069499999999999673e+00,-7.301999999999999602e-01,9.762999999999999456e-01,-7.731999999999999984e-01
-1.403301600000000008e+03,-1.438550000000000040e+01,-1.507910000000000039e+01,1.643029999999999902e+01,-2.404208000000000141e+02,4.747999999999999998e-01,-1.469999999999999918e-01,-1.165959999999999930e+01,1.971999999999999864e-01,-1.762901999999999987e+02,-1.883239000000000090e+02,-5.024799999999999933e+00,-2.758999999999999786e-01,-4.189300000000000246e+00,-1.211999999999999966e+00
-8.828730000000000189e+01,-1.121020999999999930e+02,-7.762969999999999970e+01,-2.220000000000000098e-02,-2.798799999999999955e+00,1.716999999999999915e-01,-1.570500000000000007e+00,-1.719500000000000028e+00,-9.776000000000000245e-01,-3.317029999999999745e+01,-2.868449999999999989e+01,-3.133279999999999887e+01,-5.377999999999999448e-01,-8.753999999999999559e-01,-1.973999999999999921e-01
-4.530360999999999763e+02,-1.470320000000000071e+01,-1.574039999999999928e+01,4.937800000000000189e+00,5.017199999999999882e+00,-1.736799999999999899e+00,4.299999999999999656e-02,4.529000000000000248e-01,-3.378999999999999782e-01,-8.289990000000000236e+01,-8.568340000000000600e+01,-5.291100000000000136e+00,-3.636600000000000055e+00,-1.174800000000000066e+00,8.989000000000000323e-01
-8.936873000000000502e+02,-1.542989999999999995e+01,-1.542539999999999978e+01,6.835600000000000342e+00,9.358599999999999142e+00,2.876599999999999824e+00,-7.939999999999999836e-02,2.544099999999999806e+00,-2.589000000000000190e-01,-1.554146000000000072e+02,-1.842682000000000073e+02,-5.413499999999999979e+00,-1.459999999999999964e+00,-2.419999999999999929e-02,-6.437000000000000499e-01
-4.763355999999999995e+02,-1.416869999999999941e+01,-1.553609999999999935e+01,-1.879599999999999937e+00,2.650110000000000099e+01,-2.792000000000000037e-01,2.107999999999999874e-01,3.184499999999999886e+00,-5.350000000000000311e-01,-8.555089999999999861e+01,-1.037377000000000038e+02,-5.069499999999999673e+00,-2.713799999999999990e+00,1.128100000000000103e+00,-1.789299999999999891e+00
-1.272017399999999952e+03,-1.392019999999999946e+01,-1.591520000000000046e+01,-6.084400000000000119e+01,-5.939479999999999649e+01,-3.642300000000000093e+00,8.790000000000000591e-02,-2.784699999999999953e+00,-1.575999999999999901e-01,-1.217625000000000028e+02,-1.696798000000000002e+02,-5.017299999999999649e+00,1.747800000000000020e+00,-2.755300000000000082e+00,-1.058999999999999941e-01
-1.367736599999999953e+03,-1.381509999999999927e+01,-1.575489999999999924e+01,5.423400000000000176e+01,-2.003030000000000044e+01,3.136400000000000077e+00,1.269000000000000128e-01,-7.012000000000000455e-01,-5.399999999999999939e-02,-1.314182999999999879e+02,-1.879576999999999884e+02,-5.318699999999999761e+00,3.327999999999999847e-01,-1.758099999999999996e+00,4.187000000000000166e-01
-6.256457000000000335e+02,-1.473019999999999996e+01,-1.582719999999999949e+01,1.569079999999999941e+01,2.086540000000000106e+01,-2.359999999999999876e+00,-2.298999999999999932e-01,-2.026000000000000023e-01,-3.431000000000000161e-01,-9.711759999999999593e+01,-1.076565999999999974e+02,-5.178099999999999703e+00,1.048999999999999932e-01,-1.766000000000000070e-01,1.351499999999999924e+00
-1.005630000000000024e+02,-1.660089999999999932e+01,-1.713820000000000121e+01,1.657599999999999962e+00,-3.202100000000000168e+00,-3.724999999999999978e-01,8.600000000000000006e-03,-9.291000000000000369e-01,3.420000000000000123e-02,-1.757189999999999941e+01,-1.861499999999999844e+01,-5.801700000000000301e+00,-5.243999999999999773e-01,-5.940999999999999615e-01,5.270000000000000240e-01
-8.357479999999999620e+01,-1.467220000000000013e+01,-1.493699999999999939e+01,3.464999999999999747e-01,1.659100000000000019e+00,1.398200000000000109e+00,-4.028999999999999804e-01,-9.713000000000000522e-01,3.219000000000000195e-01,-1.683239999999999981e+01,-1.798610000000000042e+01,-4.990499999999999936e+00,-7.901000000000000245e-01,-5.685000000000000053e-01,-1.239999999999999991e-01
-8.675987999999999829e+02,-1.374840000000000018e+01,-1.543880000000000052e+01,7.166009999999999991e+01,-5.878150000000000119e+01,1.060899999999999999e+01,1.073999999999999955e-01,-1.888300000000000090e+00,-6.119999999999999746e-02,-1.121276000000000010e+02,-1.343139999999999930e+02,-5.309499999999999886e+00,2.780100000000000016e+00,6.230000000000000121e-02,-8.633999999999999453e-01
-1.734857000000000085e+02,-1.455719999999999992e+01,-1.616750000000000043e+01,1.285000000000000031e-01,2.413579999999999970e+01,1.427799999999999958e+00,9.799999999999999684e-03,3.538899999999999935e+00,-2.369999999999999885e-01,-3.365789999999999793e+01,-3.574269999999999925e+01,-5.070599999999999774e+00,-9.645000000000000240e-01,2.233699999999999797e+00,-4.844999999999999862e-01
-5.930540999999999485e+02,-1.361570000000000036e+01,-1.582469999999999999e+01,-6.285700000000000287e+00,1.182553999999999945e+02,2.880100000000000104e+00,2.129999999999999949e-01,6.046299999999999564e+00,-2.777000000000000024e-01,-8.736339999999999861e+01,-1.291124000000000080e+02,-5.028800000000000381e+00,-1.630200000000000093e+00,4.926999999999999602e+00,-7.017999999999999794e-01
-2.940323000000000206e+02,-1.445400000000000063e+01,-1.570159999999999911e+01,9.886400000000000077e+00,-5.625600000000000378e+00,3.480599999999999916e+00,6.700000000000000400e-02,6.170999999999999819e-01,-1.315999999999999948e-01,-5.112160000000000082e+01,-6.025039999999999907e+01,-5.018900000000000361e+00,-1.168000000000000010e-01,1.083399999999999919e+00,2.192000000000000060e-01
-1.631074000000000126e+02,-1.490220000000000056e+01,-1.559350000000000058e+01,1.764969999999999928e+01,-7.833800000000000097e+00,3.769299999999999873e+00,8.649999999999999356e-02,-4.193999999999999950e-01,-7.580000000000000626e-02,-2.352250000000000085e+01,-2.927990000000000137e+01,-5.111699999999999910e+00,-8.129999999999999449e-01,-1.520899999999999919e+00,5.399999999999999939e-02
-4.676725999999999885e+02,-1.487749999999999950e+01,-1.577260000000000062e+01,-4.987189999999999657e+01,-5.751590000000000202e+01,-5.224700000000000344e+00,-1.173000000000000015e-01,-4.703700000000000436e+00,-1.643000000000000016e-01,-7.230970000000000653e+01,-8.750719999999999743e+01,-4.868599999999999817e+00,-9.066999999999999504e-01,-3.127099999999999991e+00,-3.981999999999999984e-01
-1.319388599999999997e+03,-1.536139999999999972e+01,-1.580659999999999954e+01,2.525600000000000023e+02,-2.965090000000000003e+01,1.091539999999999999e+01,6.819999999999999674e-02,-1.980999999999999983e-01,-6.710000000000000686e-02,-1.854745000000000061e+02,-2.258225999999999942e+02,-5.269700000000000273e+00,-2.316699999999999982e+00,9.199999999999999845e-02,2.450000000000000178e+00
-2.503902999999999963e+02,-1.413560000000000016e+01,-1.499109999999999943e+01,-1.378219999999999956e+01,8.644199999999999662e+00,-4.782099999999999795e+00,-1.179999999999999938e-01,-2.955999999999999739e-01,-6.819999999999999674e-02,-3.231980000000000075e+01,-3.941360000000000241e+01,-5.100999999999999979e+00,6.754999999999999893e-01,1.562200000000000033e+00,7.816999999999999504e-01
-1.199222000000000037e+02,-1.466729999999999912e+01,-1.562149999999999928e+01,-3.204600000000000115e+00,-3.441100000000000048e+00,-2.805499999999999883e+00,1.365000000000000102e-01,-3.895000000000000129e-01,3.500000000000000073e-03,-2.757029999999999959e+01,-3.816770000000000351e+01,-5.411400000000000432e+00,-3.000999999999999779e-01,-5.329000000000000403e-01,-2.647999999999999798e-01
-1.787462999999999909e+02,-1.485079999999999956e+01,-1.565670000000000073e+01,-1.780310000000000059e+01,-1.171279999999999966e+01,-2.807999999999999940e-01,1.622999999999999998e-01,-1.941899999999999959e+00,-4.849999999999999867e-01,-3.804229999999999734e+01,-4.580060000000000286e+01,-5.081000000000000405e+00,3.800999999999999934e-01,-7.528000000000000247e-01,4.575000000000000178e-01
-1.491113000000000000e+02,-4.202570000000000050e+01,-3.016550000000000153e+01,-9.622099999999999653e+00,-4.264000000000000012e-01,-7.373700000000000365e+00,1.066100000000000048e+00,-4.764999999999999791e-01,7.674999999999999600e-01,-2.958609999999999829e+01,-2.698120000000000118e+01,-1.166460000000000008e+01,7.421999999999999709e-01,-2.097999999999999865e-01,-2.459099999999999842e+00
-7.961204000000000178e+02,-1.471369999999999933e+01,-1.492430000000000057e+01,-1.030036999999999949e+02,-7.567130000000000223e+01,-9.355900000000000105e+00,2.205000000000000016e-01,3.810000000000000053e-01,-5.920000000000000262e-02,-1.469876999999999896e+02,-1.646270000000000095e+02,-5.046499999999999986e+00,5.870999999999999552e-01,-2.143200000000000216e+00,-3.383399999999999963e+00
-1.700015999999999963e+02,-1.376340000000000074e+01,-1.555170000000000030e+01,7.902999999999999581e+00,-5.956699999999999662e+00,3.746599999999999930e+00,-2.371000000000000052e-01,-2.002600000000000158e+00,5.003999999999999559e-01,-2.231569999999999965e+01,-2.859939999999999927e+01,-4.994100000000000428e+00,2.447999999999999898e-01,-1.655399999999999983e+00,-1.849000000000000088e-01
-6.000485999999999649e+02,-1.466200000000000081e+01,-1.576159999999999961e+01,1.192600000000000016e+01,-4.275900000000000034e+00,3.595099999999999962e+00,-6.890000000000000291e-02,7.810000000000000275e-02,7.499999999999999722e-03,-9.615420000000000300e+01,-1.179626999999999981e+02,-4.870099999999999874e+00,3.669000000000000039e-01,2.893999999999999906e-01,1.671599999999999975e+00
-3.141644999999999754e+02,-1.482879999999999932e+01,-1.490680000000000049e+01,-2.404040000000000177e+01,-4.261999999999999567e+00,4.355999999999999872e-01,-1.761999999999999955e-01,-1.070999999999999952e+00,-1.469999999999999953e-02,-5.450289999999999679e+01,-6.040390000000000015e+01,-5.052500000000000213e+00,-4.984000000000000097e-01,8.384000000000000341e-01,-2.090599999999999792e+00
-2.752923000000000116e+02,-1.400000000000000000e+01,-1.575450000000000017e+01,-2.493900000000000006e+00,-1.361860000000000070e+01,2.316300000000000026e+00,-1.736000000000000043e-01,-2.175100000000000033e+00,2.038000000000000089e-01,-3.630299999999999727e+01,-4.513719999999999999e+01,-5.048399999999999999e+00,1.625999999999999890e+00,-1.872800000000000020e+00,-5.324999999999999734e-01
-8.480149999999999864e+02,-1.467309999999999981e+01,-1.542800000000000082e+01,-1.038734000000000037e+02,-1.175533999999999963e+02,-8.794800000000000395e+00,-1.161999999999999977e-01,-7.166400000000000325e+00,-4.255999999999999783e-01,-1.270696999999999974e+02,-1.393257000000000119e+02,-5.163800000000000168e+00,-1.655399999999999983e+00,-2.313299999999999912e+00,-1.819000000000000061e-01
-4.172982000000000085e+02,-1.364450000000000074e+01,-1.577439999999999998e+01,-8.835100000000000620e+00,3.035429999999999851e+01,-5.542600000000000193e+00,-2.351999999999999924e-01,2.652499999999999858e+00,2.189000000000000112e-01,-5.338580000000000325e+01,-7.121829999999999927e+01,-5.266200000000000436e+00,2.014100000000000001e+00,1.998099999999999987e+00,3.376000000000000112e-01
-5.262888000000000375e+02,-1.481700000000000017e+01,-1.589669999999999916e+01,-4.616380000000000194e+01,3.175890000000000057e+01,-5.158500000000000085e+00,3.927999999999999825e-01,1.958199999999999941e+00,-3.330000000000000321e-02,-8.843640000000000612e+01,-9.615219999999999345e+01,-5.289299999999999891e+00,3.672000000000000264e-01,-3.285000000000000142e-01,-1.173399999999999999e+00
-4.602563000000000102e+02,-1.439509999999999934e+01,-1.523610000000000042e+01,-2.953010000000000090e+01,-4.534550000000000125e+01,-3.981300000000000061e+00,8.400000000000000522e-02,-5.243699999999999584e+00,-1.751999999999999946e-01,-6.784600000000000364e+01,-8.885880000000000223e+01,-5.099899999999999878e+00,-1.358999999999999986e+00,-2.588600000000000012e+00,-5.518999999999999462e-01
-1.934753000000000043e+02,-1.442229999999999990e+01,-1.572889999999999944e+01,-1.230180000000000007e+01,1.490980000000000061e+01,-4.371000000000000441e+00,3.371000000000000107e-01,1.135599999999999943e+00,-1.089999999999999997e-01,-3.215440000000000254e+01,-3.551469999999999771e+01,-5.146700000000000053e+00,-1.200999999999999984e-01,-3.158000000000000251e-01,-6.872000000000000330e-01
-1.336357999999999890e+02,-1.393709999999999916e+01,-1.599729999999999919e+01,-5.300099999999999589e+00,1.634570000000000078e+01,3.170399999999999885e+00,1.993000000000000049e-01,2.248200000000000198e+00,-1.524000000000000077e-01,-2.669569999999999865e+01,-3.502750000000000341e+01,-5.315500000000000114e+00,-1.541199999999999903e+00,1.505500000000000060e+00,-3.972999999999999865e-01
-9.426308999999999969e+02,-1.466179999999999950e+01,-1.571199999999999974e+01,-9.007139999999999702e+01,7.000289999999999679e+01,-4.295200000000000351e+00,4.959999999999999826e-02,4.935599999999999987e+00,2.202999999999999958e-01,-1.329853999999999985e+02,-1.531006999999999891e+02,-5.066699999999999982e+00,5.345999999999999641e-01,3.593999999999999861e+00,-7.860000000000000320e-02
-2.183856000000000108e+02,-1.367609999999999992e+01,-1.535960000000000036e+01,1.438800000000000079e+00,8.009700000000000486e+00,3.394400000000000084e+00,-9.779999999999999805e-02,1.682500000000000107e+00,-1.110000000000000049e-02,-2.885099999999999909e+01,-3.172340000000000160e+01,-5.119100000000000428e+00,-9.039000000000000368e-01,-1.766000000000000070e-01,-1.055399999999999894e+00
-6.241506000000000540e+02,-1.436420000000000030e+01,-1.533600000000000030e+01,3.957869999999999777e+01,2.357059999999999889e+01,4.231300000000000061e+00,2.091999999999999971e-01,3.292400000000000215e+00,-5.213999999999999746e-01,-7.526340000000000430e+01,-9.513580000000000325e+01,-5.077600000000000335e+00,-1.670900000000000052e+00,8.074999999999999956e-01,-1.060899999999999954e+00
-1.186302500000000009e+03,-1.504289999999999949e+01,-1.589939999999999998e+01,-1.599276999999999873e+02,4.011149999999999949e+01,-7.689400000000000013e+00,4.465000000000000080e-01,1.358600000000000030e+00,4.700000000000000185e-03,-1.775483999999999867e+02,-2.043310999999999922e+02,-5.229599999999999582e+00,1.033600000000000074e+00,-8.264000000000000234e-01,-1.996899999999999897e+00
-6.624660000000000082e+01,-1.098387000000000029e+02,-9.669490000000000407e+01,-1.029410000000000025e+01,5.080000000000000071e-01,-1.012429999999999986e+01,4.893000000000000127e-01,6.717999999999999527e-01,4.852000000000000202e-01,-2.975339999999999918e+01,-2.852329999999999899e+01,-3.433180000000000121e+01,1.708000000000000074e-01,2.079000000000000015e-01,-3.297000000000000153e+00
-7.850728000000000293e+02,-1.375040000000000084e+01,-1.568839999999999968e+01,-1.902000000000000079e-01,6.590940000000000509e+01,3.906999999999999917e-01,1.970999999999999974e-01,3.659199999999999786e+00,-4.485000000000000098e-01,-1.106054000000000030e+02,-1.688459000000000003e+02,-5.020800000000000374e+00,1.042000000000000010e-01,2.826099999999999834e+00,-1.654700000000000060e+00
-9.183333999999999833e+02,-1.456530000000000058e+01,-1.496759999999999913e+01,-1.218066000000000031e+02,1.550760000000000005e+01,-9.081799999999999429e+00,1.250000000000000069e-02,3.923099999999999810e+00,2.021000000000000019e-01,-1.195397999999999996e+02,-1.396545999999999879e+02,-5.401799999999999713e+00,2.733999999999999986e+00,-4.888000000000000123e-01,-5.064999999999999503e-01
-1.589357700000000023e+03,-1.429400000000000048e+01,-1.555279999999999951e+01,4.287639999999999674e+01,-3.216320000000000334e+01,9.280000000000000471e-01,-1.078999999999999959e-01,7.925999999999999712e-01,-1.040999999999999981e-01,-1.575788000000000011e+02,-1.992206999999999937e+02,-5.204799999999999649e+00,-2.962600000000000122e+00,-2.361899999999999888e+00,1.083800000000000097e+00
-1.768887000000000000e+02,-1.527510000000000012e+01,-1.605870000000000175e+01,1.240499999999999936e+00,-4.856700000000000017e+00,2.500000000000000052e-03,-2.409000000000000030e-01,-8.558000000000000052e-01,-2.748999999999999777e-01,-3.498859999999999815e+01,-4.002159999999999940e+01,-5.024200000000000443e+00,1.107199999999999962e+00,-1.243200000000000083e+00,5.889999999999999680e-01
-8.951579999999999870e+01,-1.388799999999999990e+01,-1.511040000000000028e+01,-3.446200000000000152e+00,-8.581999999999999629e-01,-6.834999999999999964e-01,5.410000000000000225e-02,2.044999999999999873e-01,-4.521999999999999909e-01,-1.433270000000000088e+01,-1.673799999999999955e+01,-4.947199999999999598e+00,3.872999999999999776e-01,-2.120000000000000009e-02,-5.465999999999999748e-01
-9.318731000000000222e+02,-1.355659999999999954e+01,-1.586490000000000045e+01,-1.239279999999999937e+01,-7.518880000000000052e+01,1.879399999999999959e+00,2.228999999999999870e-01,-3.325400000000000134e+00,-3.134000000000000119e-01,-1.510380999999999858e+02,-2.321271000000000129e+02,-4.925399999999999778e+00,-2.092600000000000016e+00,-3.131600000000000161e+00,1.457500000000000018e+00
-4.931703999999999724e+02,-1.577500000000000036e+01,-1.531509999999999927e+01,4.937960000000000349e+01,-4.104619999999999891e+01,1.426800000000000068e+00,-1.370000000000000037e-02,-4.193100000000000271e+00,-4.152000000000000135e-01,-9.646880000000000166e+01,-9.659380000000000166e+01,-5.247399999999999842e+00,-2.683300000000000018e+00,-6.938999999999999613e-01,1.886800000000000033e+00
-7.040923999999999978e+02,-1.439520000000000088e+01,-1.582770000000000010e+01,9.802760000000000673e+01,-7.914390000000000214e+01,9.973699999999999122e+00,-5.700000000000000205e-03,-3.201900000000000190e+00,1.474999999999999922e-01,-1.254360000000000070e+02,-1.639519999999999982e+02,-5.414100000000000357e+00,3.795700000000000074e+00,-1.591499999999999915e+00,3.164000000000000146e-01
-2.826766000000000076e+02,-1.575520000000000032e+01,-1.584609999999999985e+01,-4.480100000000000193e+01,3.566490000000000293e+01,-2.820399999999999796e+00,1.459999999999999909e-01,2.903900000000000148e+00,3.423999999999999821e-01,-6.613049999999999784e+01,-7.389060000000000628e+01,-5.053499999999999659e+00,-1.261700000000000044e+00,2.094199999999999839e+00,-2.305999999999999994e-01
-2.727434999999999832e+02,-1.438930000000000042e+01,-1.565850000000000009e+01,-3.709700000000000220e+00,-3.836599999999999788e+00,-1.687500000000000000e+00,-1.949999999999999997e-02,-1.144700000000000051e+00,-4.959999999999999826e-02,-3.777680000000000149e+01,-5.069689999999999941e+01,-4.931000000000000050e+00,2.061300000000000132e+00,-2.060000000000000026e-02,-9.451000000000000512e-01
-6.154013999999999669e+02,-1.465169999999999995e+01,-1.587729999999999997e+01,-1.109319999999999951e+01,1.540409999999999968e+01,-2.503699999999999815e+00,-5.059999999999999915e-02,-5.865000000000000213e-01,-5.058000000000000274e-01,-1.018546999999999940e+02,-1.070037999999999982e+02,-5.006300000000000416e+00,-2.500300000000000189e+00,-1.855699999999999905e+00,1.423399999999999999e+00
-6.731159999999999854e+02,-1.476970000000000027e+01,-1.558949999999999925e+01,9.178390000000000271e+01,7.656419999999999959e+01,7.664200000000000124e+00,-4.000000000000000083e-02,5.035300000000000331e+00,-5.626999999999999780e-01,-9.992119999999999891e+01,-1.222721999999999980e+02,-5.047100000000000364e+00,-8.238999999999999657e-01,3.230799999999999894e+00,-3.521000000000000241e-01
-1.216767599999999902e+03,-1.482920000000000016e+01,-1.563710000000000022e+01,-1.378420999999999879e+02,-1.841744999999999948e+02,-8.570899999999999963e+00,-5.999999999999999778e-02,-7.545899999999999608e+00,-3.699999999999999956e-01,-1.794252999999999929e+02,-1.954748999999999910e+02,-5.235199999999999854e+00,-6.687999999999999501e-01,-2.883000000000000007e+00,-6.060000000000000109e-02
-1.391054000000000030e+02,-1.461819999999999986e+01,-1.544519999999999982e+01,-1.153519999999999968e+01,-4.946100000000000385e+00,-4.644800000000000040e+00,2.918999999999999928e-01,-9.689999999999999725e-01,-3.222999999999999754e-01,-1.940540000000000020e+01,-2.326839999999999975e+01,-5.186200000000000365e+00,6.442999999999999838e-01,-1.341099999999999959e+00,-4.092000000000000082e-01
-2.397687999999999988e+02,-1.430610000000000070e+01,-1.533999999999999986e+01,4.271799999999999820e+00,2.171160000000000068e+01,4.315900000000000070e+00,7.929999999999999549e-02,3.877200000000000202e+00,-5.044999999999999485e-01,-4.409960000000000235e+01,-4.915129999999999910e+01,-5.118900000000000006e+00,-1.597099999999999964e+00,1.371099999999999985e+00,-4.490000000000000102e-01
