5.627129999999999654e+01,1.693999999999999950e-01,1.786999999999999977e-01,3.580799999999999983e+00,4.368599999999999817e+00,-7.177999999999999936e-01,-2.846000000000000196e-01,7.981000000000000316e-01,4.739999999999999769e-02,-5.248599999999999710e+00
-1.065794999999999959e+02,1.985000000000000098e-01,8.315000000000000169e-01,-2.111600000000000144e+00,3.907999999999999918e+00,1.713820000000000121e+01,4.718700000000000117e+00,4.084999999999999742e-01,6.064000000000000501e-01,3.330000000000000071e+00
-3.358890000000000242e+01,9.371000000000000441e-01,7.298999999999999932e-01,4.589900000000000091e+00,1.204739999999999966e+01,-5.817300000000000360e+00,-2.311999999999999833e+00,1.325000000000000067e-01,-1.214399999999999924e+00,9.123999999999999888e-01
2.116800000000000015e+00,1.340400000000000036e+00,9.939000000000000057e-01,3.447499999999999787e+00,-7.227999999999999980e-01,3.612200000000000077e+00,5.518999999999999462e-01,-3.620000000000000301e-02,3.042000000000000259e-01,-8.562999999999999501e-01
9.957300000000000040e+00,2.116000000000000103e+00,3.154000000000000137e-01,1.369099999999999984e+00,9.348900000000000432e+00,1.565299999999999914e+00,-1.234699999999999909e+00,-7.042000000000000481e-01,-6.492999999999999883e-01,3.353699999999999903e+00
-2.589920000000000044e+01,6.840000000000000524e-01,5.868999999999999773e-01,-1.935200000000000031e+00,-7.517199999999999882e+00,-3.633100000000000218e+00,4.227199999999999847e+00,-7.842999999999999972e-01,-3.376000000000000112e-01,1.264599999999999946e+00
-6.864099999999999646e+00,6.722000000000000197e-01,1.015400000000000080e+00,-3.095000000000000195e+00,2.121799999999999908e+00,2.669099999999999806e+00,1.086100000000000065e+00,4.186000000000000276e-01,3.045999999999999819e-01,1.043900000000000050e+00
-7.971799999999999997e+00,2.318499999999999783e+00,-4.440000000000000197e-02,-3.997199999999999864e+00,6.625000000000000000e+00,2.980599999999999916e+00,1.657399999999999984e+00,4.146000000000000241e-01,-4.661000000000000143e-01,-3.601100000000000190e+00
1.761809999999999832e+01,2.429499999999999993e+00,-1.666999999999999871e-01,2.710300000000000153e+00,5.751599999999999824e+00,-1.880900000000000016e+00,-3.524900000000000144e+00,9.336999999999999744e-01,-4.860999999999999766e-01,6.834000000000000075e-01
2.685999999999999943e+00,3.992999999999999883e-01,3.462999999999999967e-01,5.495899999999999785e+00,-7.482899999999999885e+00,1.611299999999999955e+00,1.573900000000000077e+00,-5.638999999999999568e-01,2.990999999999999770e-01,-3.948700000000000099e+00
4.769199999999999662e+00,4.361999999999999766e-01,9.971999999999999753e-01,5.970999999999999641e-01,2.547000000000000153e+00,7.882200000000000095e+00,-9.174999999999999822e-01,-1.862999999999999934e-01,7.170999999999999597e-01,6.152300000000000324e+00
4.724300000000000388e+00,-9.919999999999999651e-02,1.551500000000000101e+00,-1.486999999999999988e-01,-1.571299999999999919e+00,4.403500000000000192e+00,-1.367799999999999905e+00,-4.912000000000000255e-01,-8.099999999999999561e-03,5.955000000000000293e-01
1.328960000000000008e+01,3.801999999999999824e-01,-5.020000000000000157e-02,-1.212699999999999889e+00,7.217600000000000016e+00,-3.906099999999999905e+00,6.189000000000000057e-01,-1.383999999999999952e-01,1.272999999999999965e-01,-2.056000000000000050e-01
4.078199999999999825e+00,1.233600000000000030e+00,9.207999999999999519e-01,4.523699999999999832e+00,2.083320000000000149e+01,1.762379999999999924e+01,4.169999999999999929e+00,2.429000000000000048e-01,1.225500000000000034e+00,4.978000000000000203e-01
2.868489999999999895e+01,9.651999999999999469e-01,2.696999999999999953e-01,-6.586999999999999744e+00,-4.326600000000000001e+00,-6.591700000000000337e+00,-4.692999999999999949e-01,-6.999999999999999556e-01,2.044999999999999873e-01,4.484499999999999709e+00
7.327559999999999718e+01,2.216400000000000148e+00,1.699200000000000044e+00,3.228099999999999969e+00,1.616179999999999950e+01,1.762500000000000000e+01,-4.198199999999999932e+00,1.184000000000000052e-01,5.023999999999999577e-01,4.794699999999999740e+00
1.389158999999999935e+02,8.395000000000000240e-01,1.663000000000000034e-01,-2.787300000000000111e+00,6.270400000000000418e+00,-3.159199999999999786e+00,2.187500000000000000e+00,7.950000000000000122e-02,8.629999999999999893e-01,6.375399999999999956e+00
4.156600000000000072e+00,4.080000000000000293e-02,1.146099999999999897e+00,-8.723999999999999533e-01,-2.435500000000000220e+00,2.892399999999999860e+00,-8.941000000000000059e-01,4.455999999999999961e-01,5.113999999999999657e-01,-1.147499999999999964e+00
-3.580200000000000049e+00,-1.299999999999999940e-02,6.443999999999999728e-01,1.350899999999999990e+00,1.115699999999999914e+00,8.193699999999999761e+00,3.140000000000000013e-01,-4.951999999999999735e-01,-5.675999999999999934e-01,-5.469699999999999562e+00
3.497319999999999851e+01,1.484799999999999898e+00,2.227000000000000091e-01,-2.287999999999999812e+00,1.367890000000000050e+01,3.199699999999999989e+00,-6.057000000000000162e-01,6.814000000000000057e-01,4.141000000000000236e-01,-2.992300000000000182e+00
1.442479999999999940e+01,-1.736999999999999933e-01,1.123599999999999932e+00,4.557900000000000063e+00,-2.054279999999999973e+01,2.934530000000000172e+01,-4.159200000000000230e+00,-1.169000000000000039e+00,9.405000000000000027e-01,-3.002000000000000224e-01
-1.799360000000000070e+01,1.790399999999999991e+00,1.096300000000000052e+00,2.739700000000000024e+00,4.874699999999999811e+00,3.447999999999999954e+00,1.793299999999999894e+00,-2.464999999999999969e-01,1.054100000000000037e+00,-1.183300000000000018e+00
3.572370000000000090e+01,1.298399999999999999e+00,5.786000000000000032e-01,9.750000000000000333e-02,1.992060000000000031e+01,1.442989999999999995e+01,-2.545399999999999885e+00,-1.504999999999999949e-01,9.967000000000000304e-01,3.666100000000000136e+00
3.512550000000000239e+01,6.874000000000000110e-01,1.427699999999999969e+00,-4.577999999999999847e-01,3.897100000000000009e+00,5.580400000000000027e+00,5.893500000000000405e+00,-3.499999999999999778e-01,-6.066000000000000281e-01,-5.095799999999999663e+00
-6.293899999999999828e+00,3.407999999999999918e-01,1.698399999999999910e+00,3.904599999999999849e+00,-1.699899999999999967e+00,1.659430000000000049e+01,5.059999999999999915e-02,-1.053000000000000047e-01,1.750699999999999923e+00,-6.001999999999999558e-01
-6.365999999999999659e+01,1.890700000000000047e+00,1.189100000000000046e+00,-4.400800000000000267e+00,3.108960000000000079e+01,3.517530000000000001e+01,-3.209999999999999964e+00,-1.257000000000000062e-01,1.397999999999999909e+00,3.814000000000000057e+00
4.567909999999999826e+01,8.125000000000000000e-01,9.970999999999999863e-01,2.123099999999999987e+00,-3.146100000000000119e+00,9.016099999999999781e+00,-2.219899999999999984e+00,-2.544000000000000150e-01,1.234499999999999931e+00,2.395000000000000018e+00
-3.462299999999999933e+00,1.995999999999999996e+00,-5.170000000000000290e-02,-3.589999999999999858e-01,1.100580000000000069e+01,-6.487199999999999633e+00,2.127000000000000002e-01,5.292000000000000037e-01,-4.179999999999999688e-02,1.603900000000000103e+00
1.162759999999999927e+01,2.199699999999999989e+00,4.996999999999999775e-01,5.158100000000000129e+00,1.192130000000000045e+01,2.406779999999999831e+01,-6.882000000000000339e-01,3.508000000000000007e-01,3.558999999999999941e-01,3.047499999999999876e+00
-1.160989999999999966e+01,7.631000000000000005e-01,1.335299999999999931e+00,4.442800000000000082e+00,1.133689999999999998e+01,1.080230000000000068e+01,-4.839999999999999858e+00,5.734000000000000208e-01,-4.250000000000000305e-02,-5.924000000000000377e+00
-6.451999999999999957e-01,4.989000000000000101e-01,2.200499999999999901e+00,-1.628700000000000037e+00,1.506199999999999983e+00,2.530299999999999994e+00,1.082600000000000007e+00,6.665999999999999703e-01,5.636999999999999789e-01,-1.592899999999999983e+00
1.787859999999999872e+01,-1.761000000000000065e-01,8.943999999999999728e-01,4.837900000000000311e+00,-4.961599999999999788e+00,5.679700000000000415e+00,-5.400000000000000355e-01,-2.918999999999999928e-01,6.378000000000000336e-01,3.242799999999999905e+00
1.091210000000000058e+01,2.247599999999999820e+00,6.994000000000000217e-01,-6.160999999999999810e-01,1.290990000000000038e+01,4.304499999999999993e+00,1.875399999999999956e+00,1.905999999999999917e-01,7.075000000000000178e-01,1.594700000000000006e+00
6.769910000000000139e+01,2.200000000000000178e+00,1.345599999999999907e+00,2.454000000000000070e-01,1.066029999999999944e+01,2.595779999999999887e+01,-4.240400000000000169e+00,-2.738999999999999768e-01,1.342700000000000005e+00,3.441100000000000048e+00
3.243549999999999756e+01,8.774999999999999467e-01,9.710999999999999632e-01,6.158000000000000140e-01,9.990800000000000125e+00,8.656399999999999650e+00,1.840200000000000058e+00,-1.582999999999999963e-01,1.284699999999999953e+00,-2.847900000000000098e+00
-2.186179999999999879e+01,-1.355090000000000039e+01,-1.120020000000000060e+01,-7.980800000000000338e+00,-1.690900000000000070e+00,-2.814200000000000035e+00,-6.500899999999999679e+00,-3.509599999999999831e+00,-5.188299999999999912e+00,-4.620000000000000218e-01
1.386700000000000044e+00,5.805000000000000160e-01,2.197999999999999954e-01,-4.714999999999999747e-01,-8.450999999999999623e-01,-2.569799999999999862e+00,-3.865000000000000102e-01,-4.882000000000000228e-01,-5.627999999999999670e-01,2.392900000000000027e+00
1.736939999999999884e+01,1.715899999999999981e+00,1.610200000000000076e+00,-2.254999999999999893e+00,3.802069999999999794e+01,1.548429999999999929e+01,-4.328999999999999737e+00,-2.249999999999999917e-02,6.798999999999999488e-01,3.534199999999999786e+00
-7.606319999999999482e+01,9.882999999999999563e-01,6.919999999999999762e-02,-7.536200000000000010e+00,2.405399999999999849e+01,1.658099999999999907e+00,-5.463000000000000078e-01,4.334000000000000075e-01,1.875999999999999890e-01,-4.708599999999999675e+00
2.762430000000000163e+01,4.164999999999999813e-01,2.100400000000000045e+00,1.051800000000000068e+00,2.591000000000000192e+00,2.250769999999999982e+01,8.441999999999999504e-01,7.810000000000000275e-02,1.492499999999999938e+00,3.408900000000000041e+00
2.257290000000000063e+01,4.858000000000000096e-01,1.241200000000000081e+00,1.261500000000000066e+00,1.969000000000000083e+00,2.124859999999999971e+01,-2.525500000000000078e+00,-2.051999999999999935e-01,6.457000000000000517e-01,4.018500000000000405e+00
-3.936189999999999856e+01,2.809200000000000141e+00,8.917000000000000481e-01,1.753400000000000070e+00,7.573599999999999888e+00,7.957499999999999574e+00,2.454999999999999960e-01,-1.540000000000000049e-02,7.148999999999999799e-01,-1.289700000000000069e+00
-5.560900000000000176e+00,-1.625000000000000056e-01,7.654999999999999583e-01,1.343299999999999939e+00,-1.262999999999999901e+00,1.414800000000000058e+00,1.200099999999999945e+00,5.272000000000000020e-01,4.220999999999999752e-01,8.549999999999999822e-01
-2.259500000000000064e+00,1.136700000000000044e+00,1.466199999999999948e+00,5.780999999999999472e-01,3.083800000000000097e+00,7.407099999999999795e+00,8.383000000000000451e-01,-1.115000000000000019e-01,1.472499999999999920e+00,-2.839700000000000113e+00
-3.498349999999999937e+01,1.658999999999999919e-01,7.392999999999999572e-01,4.009699999999999598e+00,-7.207300000000000040e+00,-1.595699999999999896e+00,-9.674300000000000566e+00,-9.258999999999999453e-01,-6.268000000000000238e-01,-2.741200000000000081e+00
-2.144200000000000106e+00,6.679000000000000492e-01,1.381199999999999983e+00,1.665399999999999991e+00,9.310200000000000031e+00,1.336200000000000010e+01,1.382900000000000018e+00,2.620999999999999996e-01,9.911999999999999700e-01,2.308899999999999952e+00
1.230620000000000047e+01,7.397000000000000242e-01,5.449999999999999983e-02,-1.747100000000000097e+00,5.758600000000000385e+00,4.680200000000000138e+00,1.815600000000000103e+00,6.885999999999999899e-01,7.939999999999999836e-02,2.412799999999999834e+00
7.920000000000000373e-01,-8.999999999999999320e-03,6.885999999999999899e-01,-1.319999999999999993e-02,7.465000000000000524e-01,5.639899999999999913e+00,2.109500000000000153e+00,8.069999999999999396e-02,1.494000000000000050e-01,1.105699999999999905e+00
6.905000000000000249e+00,1.398600000000000065e+00,1.941599999999999993e+00,-1.237500000000000044e+00,-5.198900000000000077e+00,1.866349999999999909e+01,-2.872000000000000108e-01,-2.631999999999999895e-01,9.681999999999999496e-01,8.042000000000000259e-01
-3.024999999999999911e+00,2.462000000000000022e-01,1.672500000000000098e+00,1.046699999999999964e+00,8.447000000000000064e-01,2.375000000000000000e+00,-1.934700000000000086e+00,-4.673999999999999821e-01,2.551999999999999824e-01,-7.923999999999999932e-01
1.188840000000000003e+02,6.896999999999999797e-01,9.378999999999999559e-01,5.300399999999999778e+00,1.609900000000000109e+00,6.971099999999999852e+00,-3.312300000000000022e+00,-6.538000000000000478e-01,1.179999999999999973e-02,8.797100000000000364e+00
-1.875900000000000034e+01,2.463900000000000201e+00,7.377000000000000224e-01,1.413300000000000001e+00,2.599060000000000059e+01,4.165899999999999714e+00,-1.918500000000000094e+00,3.299000000000000266e-01,2.399000000000000021e-01,4.278100000000000236e+00
1.592200000000000060e+00,9.492000000000000437e-01,7.820000000000000284e-01,-6.860100000000000087e+00,1.516039999999999921e+01,-8.898799999999999599e+00,2.057399999999999896e+00,-1.411999999999999922e-01,-8.967000000000000526e-01,-1.255200000000000093e+00
3.853620000000000090e+01,2.000000000000000111e-01,6.177000000000000268e-01,1.231000000000000011e-01,1.602759999999999962e+01,1.531400000000000006e+01,3.363799999999999901e+00,2.571999999999999842e-01,2.437999999999999889e-01,1.490199999999999969e+00
-6.245099999999999874e+00,2.819999999999999937e-02,7.103000000000000425e-01,4.581000000000000405e+00,-8.668400000000000105e+00,7.628800000000000026e+00,2.791199999999999903e+00,-6.370000000000000107e-01,7.443999999999999506e-01,-2.605999999999999872e+00
-2.426279999999999859e+01,1.455899999999999972e+00,6.458000000000000407e-01,1.492499999999999938e+00,4.056000000000000161e-01,2.691300000000000026e+00,-9.126999999999999558e-01,1.598999999999999866e-01,6.368000000000000327e-01,-1.671100000000000030e+00
2.957189999999999941e+01,3.020599999999999952e+00,8.743999999999999551e-01,-2.332300000000000040e+00,1.144660000000000011e+01,2.498000000000000220e+00,-1.645999999999999908e+00,-2.422999999999999876e-01,8.723999999999999533e-01,4.197700000000000209e+00
-4.130799999999999805e+00,9.129000000000000448e-01,9.770999999999999686e-01,3.506400000000000183e+00,2.100939999999999941e+01,1.276750000000000007e+01,3.682599999999999874e+00,4.324000000000000066e-01,9.919999999999999929e-01,1.990799999999999903e+00
1.573629999999999995e+01,3.031499999999999861e+00,1.216199999999999948e+00,4.202000000000000179e-01,1.611990000000000123e+01,1.601150000000000162e+01,4.118999999999999773e+00,1.210999999999999993e-01,3.164000000000000146e-01,-2.692699999999999871e+00
-2.805799999999999983e+01,7.177999999999999936e-01,1.735500000000000043e+00,2.990400000000000169e+00,-5.159099999999999575e+00,2.469630000000000081e+01,-5.060999999999999943e-01,-1.209999999999999964e-01,1.881499999999999950e+00,1.804000000000000048e-01
-7.394400000000000084e+00,1.139000000000000012e-01,7.770000000000000240e-01,-3.817299999999999915e+00,-5.039399999999999658e+00,3.620499999999999829e+00,1.300000000000000044e+00,2.407999999999999863e-01,5.547999999999999599e-01,9.153000000000000025e-01
8.235000000000000098e-01,3.004599999999999937e+00,1.831000000000000127e-01,-1.443300000000000027e+00,5.541500000000000092e+00,1.247100000000000097e+00,1.013400000000000079e+00,-5.000000000000000000e-01,-6.172999999999999599e-01,-3.129000000000000004e+00
7.317400000000000126e+00,1.486999999999999988e-01,1.228099999999999969e+00,-2.810000000000000275e-01,2.960599999999999898e+00,1.121560000000000024e+01,1.217000000000000082e+00,1.016999999999999987e-01,1.561900000000000066e+00,3.120699999999999807e+00
6.572000000000000064e-01,4.611000000000000099e-01,5.252999999999999892e-01,-1.129899999999999904e+00,1.398900000000000032e+00,8.203400000000000247e+00,1.820899999999999963e+00,-2.923000000000000043e-01,9.703000000000000513e-01,-3.458800000000000097e+00
-1.255600000000000049e+00,3.435000000000000275e-01,1.245900000000000007e+00,5.480599999999999916e+00,1.132600000000000051e+00,9.814600000000000435e+00,-2.114999999999999936e-01,-4.619999999999999801e-02,1.039299999999999891e+00,-1.693100000000000049e+00
-1.666819999999999879e+01,1.328999999999999959e+00,6.966999999999999860e-01,2.535299999999999887e+00,1.643799999999999883e+01,7.724300000000000388e+00,-2.821400000000000130e+00,6.207000000000000295e-01,1.127999999999999975e-01,-3.753499999999999837e+00
-2.607539999999999836e+01,3.200000000000000067e-01,7.677000000000000490e-01,2.724600000000000133e+00,-6.995999999999999996e-01,-1.189599999999999991e+00,-1.008730000000000082e+01,-7.842000000000000082e-01,-8.241000000000000547e-01,-3.516399999999999970e+00
-7.332359999999999900e+01,4.279999999999999777e-02,1.033700000000000063e+00,-5.851600000000000357e+00,-2.145530000000000115e+01,1.949200000000000044e+00,1.059839999999999982e+01,-7.822999999999999954e-01,-7.027999999999999803e-01,4.027099999999999902e+00
-2.585879999999999868e+01,7.062000000000000499e-01,-9.080000000000000571e-02,-3.214999999999999858e+00,-1.022470000000000034e+01,-1.384259999999999913e+01,3.364199999999999857e+00,-7.288999999999999924e-01,-2.691999999999999948e-01,1.733000000000000096e-01
7.052939999999999543e+01,2.208400000000000141e+00,2.848999999999999866e-01,-2.892999999999999794e+00,1.142220000000000013e+01,-3.600800000000000001e+00,-4.353000000000000203e-01,-5.340000000000000302e-02,9.364000000000000101e-01,1.332999999999999963e+00
5.555100000000000371e+00,2.328800000000000203e+00,6.102999999999999536e-01,1.066799999999999971e+00,1.407709999999999972e+01,9.080399999999999139e+00,2.337000000000000188e+00,-3.472000000000000086e-01,8.303000000000000380e-01,-2.774900000000000144e+00
1.915670000000000073e+01,2.467499999999999805e+00,8.718000000000000194e-01,4.062899999999999956e+00,1.697190000000000154e+01,2.147299999999999986e+00,-5.054999999999999716e+00,9.220000000000000417e-01,1.187000000000000000e-01,-2.047699999999999854e+00
4.045600000000000307e+00,4.238999999999999990e-01,6.844999999999999973e-01,-8.944999999999999618e-01,1.078300000000000036e+00,7.364099999999999646e+00,7.148999999999999799e-01,-8.799999999999999489e-02,7.635999999999999455e-01,-2.662100000000000133e+00
-1.966959999999999908e+01,5.139000000000000234e-01,9.267999999999999572e-01,2.917499999999999982e+00,-1.179570000000000007e+01,1.372240000000000038e+01,3.025300000000000100e+00,-6.952000000000000401e-01,3.860000000000000098e-01,-2.257400000000000073e+00
5.619449999999999790e+01,6.875000000000000000e-01,9.213000000000000078e-01,-1.425100000000000033e+00,-4.174100000000000144e+00,1.390809999999999924e+01,-4.031699999999999839e+00,5.108000000000000318e-01,7.076000000000000068e-01,-2.774999999999999911e+00
-1.429519999999999946e+01,1.439200000000000035e+00,9.094999999999999751e-01,-4.253099999999999881e+00,1.093299999999999939e+00,3.646700000000000053e+00,2.685200000000000031e+00,2.990999999999999770e-01,-5.353999999999999870e-01,-9.375000000000000000e-01
-2.518000000000000238e-01,1.796200000000000019e+00,2.142999999999999905e-01,-8.068999999999999506e-01,1.451179999999999914e+01,6.391099999999999781e+00,1.728699999999999903e+00,6.410000000000000142e-01,2.599999999999999881e-02,1.523700000000000054e+00
1.595139999999999958e+01,2.385099999999999998e+00,2.385699999999999932e+00,2.631800000000000139e+00,3.383409999999999940e+01,3.485589999999999833e+01,5.242700000000000138e+00,3.714999999999999969e-01,3.771999999999999797e-01,-6.424400000000000333e+00
7.145019999999999527e+01,5.787999999999999812e-01,1.219999999999999973e-01,-4.693699999999999761e+00,-4.230500000000000149e+00,-1.034899999999999931e+00,-4.270999999999999797e-01,-3.276000000000000023e-01,-2.630000000000000046e-02,2.891399999999999970e+00
-3.000130000000000052e+01,2.481100000000000083e+00,7.872000000000000108e-01,1.146500000000000075e+00,6.968899999999999650e+00,1.730699999999999905e+00,1.932500000000000107e+00,-2.760000000000000231e-01,1.027500000000000080e+00,-1.861099999999999977e+00
-2.757179999999999964e+01,1.143399999999999972e+00,3.657000000000000250e-01,-9.641999999999999460e-01,2.597500000000000142e+00,4.993900000000000006e+00,-1.604700000000000015e+00,-7.013000000000000345e-01,-1.580000000000000154e-02,3.253000000000000114e+00
-3.545999999999999819e+00,-7.149999999999999689e-01,6.539999999999999980e-02,-1.448000000000000120e-01,-3.095499999999999918e+00,1.318899999999999961e+00,-4.126000000000000223e-01,-5.649999999999999467e-01,1.640999999999999959e-01,-9.337999999999999634e-01
-1.677789999999999893e+01,-2.440919999999999845e+01,-7.579900000000000304e+00,-4.806499999999999773e+00,-7.509100000000000108e+00,-3.414000000000000146e+00,-4.680100000000000371e+00,-6.874600000000000044e+00,-2.775199999999999889e+00,-8.091000000000000414e-01
4.055949999999999989e+01,2.053999999999999826e+00,1.596200000000000063e+00,4.346899999999999764e+00,-6.998999999999999666e-01,3.870609999999999928e+01,-3.028399999999999981e+00,-1.469999999999999918e-01,9.566000000000000059e-01,8.686000000000000387e-01
1.964299999999999935e+00,9.610000000000000486e-02,-2.050000000000000086e-02,3.513999999999999901e-01,-8.571999999999999620e-01,1.295999999999999930e-01,1.199000000000000066e-01,2.500000000000000052e-03,-8.469999999999999751e-02,-4.537999999999999812e-01
-3.678190000000000026e+01,3.207999999999999741e-01,8.995999999999999552e-01,-7.363299999999999734e+00,-8.002599999999999270e+00,2.829589999999999961e+01,2.124699999999999811e+00,-2.869999999999999982e-02,7.194000000000000394e-01,-2.889600000000000168e+00
-1.979189999999999827e+01,2.105799999999999894e+00,1.591299999999999937e+00,-8.633999999999999453e-01,7.395400000000000418e+00,1.074840000000000018e+01,-3.399500000000000188e+00,-2.275000000000000078e-01,1.061800000000000077e+00,3.188899999999999846e+00
2.568140000000000001e+01,1.638999999999999901e-01,1.532299999999999995e+00,-5.371800000000000352e+00,3.199100000000000055e+00,1.201619999999999955e+01,7.531999999999999806e-01,5.279999999999999971e-02,1.279300000000000104e+00,-6.239999999999999991e-01
-7.367499999999999716e+00,2.429899999999999949e+00,4.610000000000000209e-01,-9.907000000000000250e-01,3.636400000000000077e+00,-8.695000000000000506e-01,6.383999999999999675e-01,-7.910000000000000364e-01,-3.796999999999999820e-01,-2.581500000000000128e+00
3.295389999999999731e+01,1.229700000000000015e+00,1.566599999999999993e+00,-6.477699999999999569e+00,2.792719999999999914e+01,2.865200000000000102e+01,-1.307600000000000096e+00,1.774000000000000021e-01,1.194600000000000106e+00,7.269999999999999796e-01
-1.489250000000000007e+01,1.160600000000000076e+00,2.494000000000000106e-01,-1.454700000000000104e+00,-2.464199999999999946e+00,-1.582600000000000007e+00,3.150000000000000022e-01,-4.516999999999999904e-01,4.611000000000000099e-01,-1.610500000000000043e+00
1.617299999999999827e+01,2.836199999999999832e+00,4.370999999999999885e-01,-4.063999999999999835e-01,1.939809999999999945e+01,2.197999999999999954e+00,1.487600000000000033e+00,-6.392999999999999794e-01,-1.232000000000000040e-01,-2.963699999999999779e+00
-2.989420000000000144e+01,6.807999999999999607e-01,2.124099999999999877e+00,-4.037000000000000033e-01,9.620200000000000529e+00,1.901980000000000004e+01,-1.707799999999999985e+00,-7.159999999999999698e-02,1.480900000000000105e+00,3.871399999999999952e+00
-1.141649000000000029e+02,1.922999999999999987e-01,8.831999999999999851e-01,-8.021599999999999397e+00,-1.172059999999999924e+01,1.530790000000000006e+01,3.462200000000000166e+00,-5.100000000000000089e-01,6.159999999999999920e-01,-8.362800000000000011e+00
8.378399999999999181e+00,3.547000000000000153e-01,1.785800000000000054e+00,9.754000000000000448e-01,3.244800000000000129e+00,2.072790000000000177e+01,-8.669999999999999929e-02,-2.800000000000000058e-02,2.294200000000000017e+00,-9.355999999999999872e-01
1.213199999999999967e+01,2.343500000000000139e+00,1.247500000000000053e+00,-6.279999999999999472e-02,9.431100000000000705e+00,1.002120000000000033e+01,3.708600000000000119e+00,-4.138000000000000012e-01,5.435999999999999721e-01,-4.616200000000000081e+00
1.536100000000000065e+01,7.687000000000000499e-01,6.410000000000000420e-02,-1.188099999999999934e+00,4.296899999999999942e+00,-4.866299999999999848e+00,-7.370000000000000162e-02,-8.000000000000000167e-03,-7.923000000000000043e-01,1.450900000000000079e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
1.102847000000000008e+02,4.052999999999999936e-01,3.749999999999999861e-02,-4.861299999999999955e+00,1.025099999999999945e+01,-5.894199999999999662e+00,1.646800000000000042e+00,2.857000000000000095e-01,3.427999999999999936e-01,3.011499999999999844e+00
6.283160000000000167e+01,2.882800000000000029e+00,1.914400000000000102e+00,-3.083299999999999930e+00,2.448039999999999949e+01,2.493230000000000146e+01,-6.307699999999999640e+00,1.087000000000000050e-01,4.592999999999999861e-01,5.932000000000000384e+00
-1.111359999999999992e+01,1.311700000000000088e+00,9.719999999999999474e-02,2.388700000000000045e+00,7.556499999999999773e+00,3.894600000000000062e+00,-6.457000000000000517e-01,3.960000000000000325e-02,-7.058999999999999719e-01,-5.283999999999999808e-01
-6.390420000000000300e+01,2.622300000000000075e+00,1.858300000000000063e+00,-1.025199999999999889e+00,1.864669999999999916e+01,2.474320000000000164e+01,7.735100000000000087e+00,7.655999999999999472e-01,7.620000000000000384e-02,-3.922200000000000131e+00
8.724930000000000518e+01,3.049199999999999910e+00,1.139899999999999913e+00,3.709700000000000220e+00,3.505499999999999972e+01,1.038000000000000034e-01,-7.833700000000000330e+00,3.897999999999999798e-01,-3.970000000000000195e-01,6.898799999999999599e+00
-2.405420000000000158e+01,6.641000000000000236e-01,1.034999999999999920e+00,-6.088999999999999968e-01,-3.552799999999999958e+00,6.927100000000000257e+00,1.430700000000000083e+00,1.786999999999999977e-01,1.326200000000000045e+00,5.860999999999999543e-01
-3.867810000000000059e+01,3.740000000000000269e-02,9.508999999999999675e-01,4.317300000000000360e+00,-2.814700000000000202e+00,9.501400000000000290e+00,2.894000000000000128e+00,-5.489000000000000545e-01,7.664999999999999591e-01,-1.454599999999999893e+00
-1.437540000000000084e+01,2.681999999999999940e+00,1.547000000000000042e-01,8.519999999999999796e-01,2.900599999999999845e+00,4.770199999999999996e+00,-1.236199999999999966e+00,-4.141000000000000236e-01,-7.309999999999999831e-01,1.863399999999999945e+00
7.494509999999999650e+01,1.757500000000000062e+00,1.001600000000000046e+00,-7.610000000000000098e-02,1.323060000000000080e+01,1.154499999999999993e+01,5.088700000000000223e+00,-6.269000000000000128e-01,-3.093000000000000194e-01,-6.685100000000000264e+00
-1.445035000000000025e+02,-2.640000000000000124e-01,1.076799999999999979e+00,6.060299999999999798e+00,-6.020900000000000141e+00,1.755790000000000006e+01,-2.113900000000000112e+00,-2.218999999999999861e-01,9.749999999999999778e-01,7.423799999999999955e+00
1.071157000000000039e+02,8.828000000000000291e-01,7.951000000000000290e-01,2.886000000000000121e+00,8.852100000000000080e+00,1.435300000000000020e+00,-2.807700000000000085e+00,-4.532999999999999807e-01,-4.233000000000000096e-01,8.040599999999999525e+00
-8.190899999999999181e+00,4.995999999999999885e-01,1.594100000000000072e+00,1.168900000000000050e+00,7.665399999999999991e+00,1.194340000000000046e+01,-2.363399999999999945e+00,3.600999999999999757e-01,5.047000000000000375e-01,-5.914699999999999847e+00
2.328010000000000090e+01,1.394300000000000095e+00,-2.519000000000000128e-01,7.354000000000000092e+00,2.065859999999999985e+01,-2.576820000000000022e+01,-1.457300000000000040e+00,6.954000000000000181e-01,-6.730000000000000426e-01,-1.693300000000000027e+00
2.578249999999999886e+01,2.032000000000000028e+00,6.377000000000000446e-01,5.272000000000000242e+00,1.537589999999999968e+01,1.469529999999999959e+01,-7.350200000000000067e+00,1.191899999999999959e+00,6.814000000000000057e-01,-1.484000000000000041e-01
3.099099999999999966e+00,2.279799999999999827e+00,4.949999999999999956e-01,1.754199999999999982e+00,-2.424599999999999866e+00,4.197700000000000209e+00,-6.163999999999999480e-01,0.000000000000000000e+00,2.247999999999999998e-01,-2.255000000000000060e-01
