-1.021600000000000064e+00,3.176200000000000134e+00,3.714000000000000079e-01
-9.759999999999999787e-01,7.090000000000000469e-02,1.741400000000000059e+00
3.927999999999999825e-01,3.202300000000000146e+00,5.117000000000000437e-01
1.627999999999999892e+00,8.459999999999999465e-02,5.040999999999999925e-01
9.060000000000000275e-01,1.820599999999999996e+00,9.831999999999999629e-01
-4.158000000000000029e-01,1.670500000000000096e+00,2.772600000000000176e+00
-1.566799999999999971e+00,2.040299999999999780e+00,2.359500000000000153e+00
-1.087999999999999939e-01,2.669000000000000261e-01,4.349999999999999700e-02
-4.929000000000000048e-01,1.101299999999999946e+00,9.100000000000000311e-01
2.264100000000000001e+00,2.113599999999999923e+00,1.975999999999999979e+00
-1.419799999999999951e+00,4.239999999999999880e-01,7.747000000000000552e-01
-8.722999999999999643e-01,1.634200000000000097e+00,-2.023999999999999966e-01
2.232499999999999929e+00,6.319000000000000172e-01,1.536299999999999999e+00
-1.961799999999999988e+00,1.490199999999999969e+00,7.587000000000000410e-01
2.709000000000000075e+00,-2.393000000000000127e-01,9.284000000000000030e-01
-1.433799999999999963e+00,1.103699999999999903e+00,3.916000000000000036e-01
1.840899999999999981e+00,2.429999999999999938e-01,1.230599999999999916e+00
-2.812000000000000055e-01,-4.732000000000000095e-01,4.111000000000000210e-01
-2.373600000000000154e+00,7.655999999999999472e-01,1.156400000000000095e+00
1.373899999999999899e+00,2.646900000000000031e+00,1.461699999999999999e+00
2.012999999999999901e+00,5.799999999999999600e-01,2.624400000000000066e+00
-3.489300000000000068e+00,1.663200000000000012e+00,1.244399999999999951e+00
-1.083700000000000108e+00,1.705500000000000016e+00,3.013100000000000112e+00
-9.701999999999999513e-01,2.212899999999999867e+00,-4.578999999999999737e-01
1.400000000000000133e-01,1.089199999999999946e+00,2.317000000000000171e+00
-1.365699999999999914e+00,-8.028999999999999471e-01,2.847000000000000086e-01
1.990199999999999969e+00,9.271000000000000352e-01,1.637000000000000011e+00
-2.565999999999999948e-01,3.053799999999999848e+00,1.168000000000000010e-01
-1.971799999999999997e+00,1.774999999999999911e+00,1.071900000000000075e+00
2.215700000000000003e+00,-9.425000000000000044e-01,-1.279000000000000137e-01
-1.862999999999999989e+00,2.473800000000000221e+00,4.254000000000000004e-01
1.883999999999999897e+00,2.989999999999999880e-01,1.482199999999999962e+00
-1.863299999999999956e+00,-4.979999999999999982e-01,2.234199999999999964e+00
-1.722299999999999942e+00,1.211899999999999977e+00,2.463699999999999779e+00
-5.685000000000000053e-01,1.096799999999999997e+00,-1.650000000000000078e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-9.372000000000000330e-01,1.942600000000000104e+00,-6.430000000000000160e-01
1.539000000000000090e-01,-1.481999999999999984e+00,2.181299999999999795e+00
-3.039499999999999869e+00,2.999999999999999737e-04,2.154100000000000126e+00
-1.936500000000000110e+00,1.040999999999999981e-01,1.477600000000000025e+00
