-9.577681000000000040e+02,-1.380680000000000085e+01,-1.585650000000000048e+01,2.757620000000000005e+01,1.714516999999999882e+02,-4.489899999999999558e+00,-2.457999999999999907e-01,5.346099999999999852e+00,3.237999999999999767e-01,-1.500849000000000046e+02,-2.249114999999999895e+02,-4.964100000000000179e+00,2.721099999999999852e+00,5.972900000000000098e+00,1.220499999999999918e+00
-4.687121000000000208e+02,-1.467060000000000031e+01,-1.513180000000000014e+01,-3.771430000000000149e+01,-1.320809999999999995e+01,-2.241999999999999993e+00,-1.351999999999999869e-01,-4.303300000000000125e+00,7.870000000000000606e-02,-6.745459999999999923e+01,-7.452819999999999823e+01,-4.962100000000000399e+00,-1.558400000000000007e+00,-2.159800000000000164e+00,-9.577999999999999847e-01
-7.768319999999999936e+01,-1.478200000000000003e+01,-1.523429999999999929e+01,-1.963500000000000023e+00,-4.364000000000000101e-01,1.095199999999999951e+00,-9.320000000000000506e-02,-4.850000000000000144e-02,8.569999999999999840e-02,-1.600270000000000081e+01,-1.659149999999999991e+01,-5.250200000000000422e+00,-6.260999999999999899e-01,1.932999999999999996e-01,-2.122999999999999887e-01
-4.838161000000000058e+02,-1.410560000000000080e+01,-1.538490000000000002e+01,2.318809999999999860e+01,-6.291089999999999804e+01,-6.165000000000000480e-01,4.100000000000000172e-02,-6.867099999999999760e+00,2.390000000000000110e-02,-6.452290000000000703e+01,-7.560670000000000357e+01,-4.977899999999999991e+00,-1.749300000000000077e+00,-3.120099999999999874e+00,2.184999999999999998e-01
-2.447316999999999894e+02,-1.489220000000000077e+01,-1.514250000000000007e+01,-1.424830000000000041e+01,-1.462979999999999947e+01,-4.895699999999999719e+00,9.139999999999999514e-02,-3.236999999999999877e-01,-7.770000000000000517e-02,-4.757639999999999958e+01,-5.353929999999999723e+01,-5.081400000000000361e+00,1.688600000000000101e+00,-7.368000000000000105e-01,-1.949000000000000066e+00
-9.527259999999999707e+01,-1.552200000000000024e+01,-1.561350000000000016e+01,3.624299999999999855e+00,4.039299999999999891e+00,-1.428000000000000103e-01,-2.116000000000000103e-01,1.939699999999999980e+00,3.276000000000000023e-01,-1.514000000000000057e+01,-1.803040000000000020e+01,-5.517599999999999838e+00,2.197999999999999954e-01,5.954000000000000403e-01,7.086000000000000076e-01
-2.497569000000000017e+02,-1.447000000000000064e+01,-1.577929999999999922e+01,1.385239999999999938e+01,3.843099999999999739e+01,2.757000000000000006e-01,-8.150000000000000300e-02,2.090599999999999792e+00,-9.149999999999999800e-02,-5.612019999999999698e+01,-7.256770000000000209e+01,-5.146600000000000286e+00,2.053300000000000125e+00,-2.604000000000000203e-01,9.578999999999999737e-01
-2.795065999999999917e+02,-1.502689999999999948e+01,-1.528500000000000014e+01,-1.836260000000000048e+01,-3.752559999999999718e+01,4.817000000000000171e-01,-2.343999999999999972e-01,-3.781600000000000072e+00,9.929999999999999938e-02,-4.790460000000000207e+01,-4.828170000000000073e+01,-5.026900000000000368e+00,2.630199999999999871e+00,-1.134200000000000097e+00,-2.248099999999999987e+00
-1.396766699999999901e+03,-1.456559999999999988e+01,-1.595930000000000071e+01,1.617498999999999967e+02,1.914080999999999904e+02,8.258100000000000662e+00,1.618999999999999884e-01,7.263099999999999667e+00,-4.260999999999999788e-01,-1.700785999999999945e+02,-2.041550000000000011e+02,-4.823699999999999655e+00,1.990499999999999936e+00,6.232099999999999973e+00,-1.131000000000000061e-01
-2.365072999999999865e+02,-1.475990000000000002e+01,-1.571180000000000021e+01,-1.904289999999999949e+01,-8.060600000000000875e+00,-1.275700000000000056e+00,8.089999999999999969e-02,-1.217500000000000027e+00,-2.039999999999999869e-01,-4.498340000000000316e+01,-6.504319999999999879e+01,-4.803700000000000081e+00,3.251000000000000001e-01,-3.214000000000000190e-01,1.300699999999999967e+00
-8.402179999999999893e+01,-1.379139999999999944e+01,-1.518479999999999919e+01,1.034599999999999964e+00,-1.221100000000000074e+00,-2.545999999999999930e-01,3.165999999999999925e-01,-1.669300000000000006e+00,-1.811000000000000110e-01,-1.678330000000000055e+01,-1.574269999999999925e+01,-5.177200000000000024e+00,-5.909999999999999698e-01,-3.407999999999999918e-01,3.750000000000000000e-01
-2.317164999999999964e+02,-1.422039999999999971e+01,-1.608259999999999934e+01,2.752800000000000136e+00,-1.762199999999999989e+01,-2.274000000000000021e+00,3.680999999999999828e-01,-2.965899999999999981e+00,-3.048000000000000154e-01,-3.255839999999999890e+01,-3.887409999999999854e+01,-4.833499999999999908e+00,-1.120900000000000007e+00,-2.645300000000000207e+00,4.854999999999999871e-01
-8.478502999999999474e+02,-1.431980000000000075e+01,-1.591450000000000031e+01,-7.924150000000000205e+01,6.270100000000000051e+01,-5.667200000000000237e+00,-2.280000000000000082e-02,3.177099999999999813e+00,7.630000000000000671e-02,-1.031597000000000008e+02,-1.424257000000000062e+02,-4.902300000000000324e+00,2.081000000000000072e-01,4.153999999999999915e+00,-4.988000000000000211e-01
-9.142308000000000447e+02,-1.467280000000000051e+01,-1.573249999999999993e+01,-7.871330000000000382e+01,-9.229179999999999495e+01,-6.174999999999999822e+00,-8.849999999999999534e-02,-5.898200000000000109e+00,-3.189000000000000168e-01,-1.232947000000000060e+02,-1.323555000000000064e+02,-5.033900000000000041e+00,1.491900000000000004e+00,-3.026699999999999946e+00,-3.039999999999999925e-01
-7.076224999999999454e+02,-1.405259999999999998e+01,-1.524929999999999986e+01,-7.824120000000000630e+01,2.459469999999999956e+01,-4.567700000000000315e+00,7.649999999999999856e-02,-1.958900000000000086e+00,-2.600999999999999979e-01,-1.051499000000000024e+02,-1.450283000000000015e+02,-5.229000000000000092e+00,-5.493000000000000105e-01,2.525399999999999867e+00,5.760999999999999455e-01
-1.215179000000000087e+03,-1.432779999999999987e+01,-1.576740000000000030e+01,9.513150000000000261e+01,-8.981340000000000146e+01,8.105100000000000193e+00,-1.190000000000000085e-02,-2.124200000000000088e+00,3.450000000000000289e-02,-1.719556000000000040e+02,-2.183362999999999943e+02,-5.090900000000000425e+00,1.542200000000000015e+00,-4.057000000000000051e-01,1.817900000000000071e+00
-1.004625000000000057e+02,-1.489879999999999960e+01,-1.621590000000000131e+01,1.605299999999999949e+00,9.982999999999999652e-01,2.767500000000000071e+00,-2.273000000000000020e-01,-5.581000000000000405e-01,5.240000000000000213e-01,-1.597039999999999971e+01,-1.853800000000000026e+01,-5.294900000000000162e+00,-3.694999999999999951e-01,-7.495000000000000551e-01,-1.927000000000000102e-01
-1.889966000000000008e+02,-1.492340000000000089e+01,-1.565970000000000084e+01,8.158500000000000085e+00,4.696000000000000174e-01,4.273100000000000342e+00,2.889999999999999861e-02,1.416700000000000070e+00,-4.349999999999999700e-02,-3.991749999999999687e+01,-4.301169999999999760e+01,-4.782600000000000406e+00,-9.475000000000000089e-01,6.998999999999999666e-01,2.657999999999999807e-01
-3.252676000000000158e+02,-1.540279999999999916e+01,-1.582980000000000054e+01,-3.903700000000000170e+00,-1.405550000000000033e+01,-1.217100000000000071e+00,2.726999999999999980e-01,-1.781199999999999894e+00,1.009000000000000036e-01,-6.124739999999999895e+01,-6.917159999999999798e+01,-4.950499999999999901e+00,1.909499999999999975e+00,-1.996599999999999930e+00,-5.112999999999999767e-01
-8.048301999999999907e+02,-1.518060000000000009e+01,-1.532789999999999964e+01,3.334960000000000235e+01,2.736499999999999844e+01,4.152599999999999625e+00,2.541999999999999815e-01,1.315900000000000070e+00,-1.837999999999999912e-01,-1.160516999999999967e+02,-1.162853000000000065e+02,-4.628800000000000026e+00,-5.258899999999999686e+00,2.914699999999999847e+00,2.527400000000000091e+00
-1.605756000000000085e+02,-1.485629999999999917e+01,-1.563080000000000069e+01,-4.375700000000000145e+00,2.292100000000000026e+00,5.937000000000000055e-01,-1.959999999999999937e-02,1.249600000000000044e+00,-5.029000000000000137e-01,-2.905969999999999942e+01,-3.417379999999999995e+01,-5.007799999999999585e+00,-2.523000000000000242e-01,1.066200000000000037e+00,-7.076000000000000068e-01
-6.783273000000000366e+02,-1.428079999999999927e+01,-1.598579999999999934e+01,-1.959530000000000172e+01,-2.015140000000000100e+02,6.549100000000000144e+00,-5.249999999999999806e-02,-5.155000000000000249e+00,-1.185999999999999971e-01,-1.732544000000000040e+02,-2.241100999999999885e+02,-5.050699999999999967e+00,5.252900000000000347e+00,-3.589199999999999946e+00,5.901999999999999469e-01
-8.073174000000000206e+02,-1.417919999999999980e+01,-1.483329999999999949e+01,6.503010000000000446e+01,3.973749999999999716e+01,8.102700000000000458e+00,5.170000000000000290e-02,5.476799999999999891e+00,-3.865999999999999992e-01,-9.149599999999999511e+01,-1.073597000000000037e+02,-5.163700000000000401e+00,-2.102500000000000036e+00,8.945999999999999508e-01,6.127000000000000224e-01
-2.959431999999999903e+02,-1.477710000000000079e+01,-1.624840000000000018e+01,2.727220000000000155e+01,-2.202100000000000168e+00,1.290000000000000036e+00,-4.130000000000000338e-02,8.550000000000000655e-02,-1.537999999999999923e-01,-4.751239999999999952e+01,-5.576290000000000191e+01,-4.759699999999999598e+00,-1.451999999999999957e+00,1.260199999999999987e+00,1.466000000000000081e-01
-1.116101100000000088e+03,-1.415680000000000049e+01,-1.593769999999999953e+01,7.110410000000000252e+01,-6.502179999999999893e+01,3.822700000000000209e+00,1.242000000000000048e-01,-2.600400000000000045e+00,-3.064000000000000057e-01,-1.397006000000000085e+02,-1.954577999999999918e+02,-4.967699999999999783e+00,1.180999999999999966e-01,-2.278500000000000192e+00,2.112499999999999822e+00
-3.734141000000000190e+02,-1.384590000000000032e+01,-1.583070000000000022e+01,4.985699999999999577e+00,-1.146299999999999919e+01,1.028200000000000003e+00,1.156999999999999973e-01,-1.673200000000000021e+00,-3.034000000000000030e-01,-4.844489999999999696e+01,-7.532599999999999341e+01,-4.983999999999999986e+00,-2.018999999999999961e-01,-1.617099999999999982e+00,1.046499999999999986e+00
-2.096096000000000004e+02,-1.573659999999999926e+01,-1.569589999999999996e+01,1.364300000000000068e+01,5.861299999999999955e+00,1.040999999999999981e-01,-2.299999999999999961e-02,6.967999999999999750e-01,6.539999999999999980e-02,-6.455750000000000455e+01,-7.127439999999999998e+01,-5.237599999999999589e+00,-5.695000000000000062e-01,6.820000000000000506e-01,3.280000000000000138e-01
-4.222821000000000140e+02,-1.416900000000000048e+01,-1.577040000000000042e+01,-4.589529999999999887e+01,-4.525199999999999889e+00,-2.635800000000000143e+00,2.100000000000000130e-02,-1.209999999999999964e-02,-4.799999999999999580e-03,-1.235153999999999996e+02,-1.742314000000000078e+02,-5.260699999999999932e+00,-5.766000000000000014e-01,2.720200000000000173e+00,-1.244999999999999996e-01
-1.010893400000000042e+03,-1.491760000000000019e+01,-1.512870000000000026e+01,7.444099999999999717e+00,-5.421479999999999677e+01,2.944199999999999928e+00,-3.820000000000000062e-01,-5.056600000000000428e+00,4.683999999999999830e-01,-1.153327000000000027e+02,-1.222377000000000038e+02,-4.999500000000000277e+00,1.165799999999999947e+00,-1.925699999999999967e+00,-9.548999999999999710e-01
-2.013420999999999879e+02,-1.501679999999999993e+01,-1.522710000000000008e+01,2.174780000000000157e+01,-1.010650000000000048e+01,4.799699999999999633e+00,-2.546999999999999820e-01,-5.574000000000000066e-01,3.144000000000000128e-01,-2.802799999999999869e+01,-3.248850000000000193e+01,-5.057000000000000384e+00,-1.381499999999999950e+00,-2.079800000000000093e+00,5.914000000000000368e-01
-1.566610000000000014e+02,-1.493950000000000067e+01,-1.565499999999999936e+01,5.884999999999999787e+00,-9.366699999999999804e+00,1.664800000000000058e+00,3.568999999999999950e-01,-1.631000000000000005e+00,-2.073000000000000120e-01,-2.748209999999999908e+01,-3.490050000000000097e+01,-5.030899999999999928e+00,3.472999999999999976e-01,-4.667000000000000037e-01,1.169100000000000028e+00
-3.999331999999999994e+02,-1.402069999999999972e+01,-1.577350000000000030e+01,8.603400000000000603e+00,1.107590000000000074e+01,-2.336000000000000021e-01,9.320000000000000506e-02,1.286899999999999933e+00,-4.199999999999999740e-03,-4.832009999999999650e+01,-6.355870000000000175e+01,-5.131300000000000416e+00,1.450199999999999934e+00,1.737600000000000033e+00,4.028999999999999804e-01
-6.669305000000000518e+02,-1.367510000000000048e+01,-1.568420000000000059e+01,-4.317589999999999861e+01,-3.789939999999999998e+01,-5.449000000000000510e-01,2.788999999999999813e-01,-3.053300000000000125e+00,-4.754999999999999782e-01,-1.050545000000000044e+02,-1.575200000000000102e+02,-4.989099999999999646e+00,-4.946999999999999731e-01,-1.688399999999999901e+00,1.552999999999999936e+00
-3.215926000000000045e+02,-1.440709999999999980e+01,-1.581830000000000069e+01,3.698500000000000121e+00,1.169810000000000016e+01,-2.357299999999999951e+00,1.073000000000000065e-01,1.370800000000000018e+00,-2.388000000000000123e-01,-4.518110000000000070e+01,-5.964320000000000022e+01,-4.890200000000000102e+00,6.945999999999999952e-01,7.905999999999999694e-01,-1.090700000000000003e+00
-8.363249999999999318e+01,-9.940890000000000271e+01,-6.284810000000000230e+01,-5.151500000000000412e+00,-9.433099999999999596e+00,-4.757699999999999818e+00,-3.898200000000000109e+00,-7.788400000000000212e+00,-2.902400000000000091e+00,-3.108129999999999882e+01,-2.592739999999999867e+01,-2.671369999999999933e+01,-7.065000000000000169e-01,-3.200000000000000178e+00,-1.098200000000000065e+00
-2.817058000000000106e+02,-1.416910000000000025e+01,-1.556670000000000087e+01,-2.068789999999999907e+01,-2.375500000000000167e+00,-5.518600000000000172e+00,1.971999999999999864e-01,-1.215500000000000025e+00,-1.101000000000000034e-01,-3.594659999999999656e+01,-4.484150000000000347e+01,-5.030100000000000016e+00,9.505000000000000115e-01,-1.108400000000000052e+00,-8.572999999999999510e-01
-6.494433000000000220e+02,-1.564049999999999940e+01,-1.540489999999999959e+01,-1.008079999999999998e+01,-6.629840000000000089e+01,-1.037500000000000089e+00,5.360000000000000181e-02,-4.053700000000000081e+00,-4.210999999999999743e-01,-1.533534999999999968e+02,-1.682975999999999885e+02,-5.158699999999999619e+00,-2.710199999999999942e+00,-7.954999999999999849e-01,1.846700000000000008e+00
-7.311834000000000060e+02,-1.479429999999999978e+01,-1.576350000000000051e+01,1.225692999999999984e+02,-1.045452999999999975e+02,4.812899999999999956e+00,1.786000000000000087e-01,-2.698300000000000143e+00,6.219999999999999835e-02,-1.423524999999999920e+02,-2.030212999999999965e+02,-5.209399999999999586e+00,8.196999999999999842e-01,-3.342699999999999783e+00,6.092999999999999527e-01
-7.589396000000000413e+02,-1.359479999999999933e+01,-1.566760000000000019e+01,-4.915299999999999869e+01,2.709890000000000043e+01,-7.558500000000000441e+00,1.779999999999999985e-02,1.204199999999999937e+00,7.190000000000000557e-02,-8.092690000000000339e+01,-1.080318000000000040e+02,-4.878999999999999559e+00,1.109299999999999953e+00,1.306899999999999951e+00,1.755500000000000060e+00
-3.946890999999999963e+02,-1.353609999999999935e+01,-1.565900000000000070e+01,-7.166800000000000281e+00,-1.929520000000000124e+01,-6.548600000000000421e+00,1.101000000000000034e-01,-2.298099999999999810e+00,-2.863999999999999879e-01,-6.564990000000000236e+01,-9.703700000000000614e+01,-5.231799999999999784e+00,-3.938999999999999724e-01,-5.111999999999999877e-01,1.380400000000000071e+00
-3.380242000000000075e+02,-1.415590000000000082e+01,-1.581240000000000023e+01,1.907779999999999987e+01,-1.855519999999999925e+01,1.624900000000000011e+00,1.171999999999999986e-01,-6.062999999999999501e-01,-2.184999999999999998e-01,-5.561569999999999681e+01,-6.910790000000000077e+01,-5.293899999999999828e+00,-4.991999999999999771e-01,-1.973000000000000032e-01,-6.289999999999999758e-02
-9.340709999999999980e+01,-1.415709999999999980e+01,-1.560570000000000057e+01,4.454000000000000181e-01,1.286200000000000010e+00,-1.637899999999999912e+00,-3.694999999999999951e-01,1.168400000000000105e+00,4.506000000000000005e-01,-1.607939999999999969e+01,-1.787109999999999843e+01,-5.071699999999999875e+00,1.270000000000000018e-01,8.951999999999999957e-01,2.958000000000000074e-01
-3.017266000000000190e+02,-1.472550000000000026e+01,-1.580860000000000021e+01,-2.112320000000000064e+01,6.988999999999999657e-01,-2.723700000000000010e+00,1.451000000000000068e-01,5.947999999999999954e-01,-2.363999999999999990e-01,-3.988320000000000221e+01,-4.594899999999999807e+01,-4.778200000000000003e+00,2.431999999999999995e-01,6.329999999999999516e-02,-1.877000000000000002e+00
-1.097509900000000016e+03,-1.479829999999999934e+01,-1.460849999999999937e+01,1.025202000000000027e+02,-8.109799999999999898e+00,7.980000000000000426e+00,1.025999999999999968e-01,-2.455900000000000194e+00,2.299999999999999961e-02,-1.227262000000000057e+02,-1.320233000000000061e+02,-4.983100000000000307e+00,1.645799999999999930e+00,3.634000000000000008e-01,3.885499999999999954e+00
-9.790318999999999505e+02,-1.372480000000000011e+01,-1.585060000000000002e+01,-8.087050000000000693e+01,2.737659999999999982e+01,-9.107599999999999696e+00,-1.163000000000000006e-01,1.372900000000000009e+00,1.809999999999999942e-01,-9.840240000000000009e+01,-1.332247999999999877e+02,-5.115599999999999703e+00,-2.928999999999999937e-01,2.334600000000000009e+00,2.978999999999999981e-01
-2.745432000000000130e+02,-1.469880000000000031e+01,-1.551999999999999957e+01,1.126159999999999961e+01,1.303749999999999964e+01,2.104800000000000004e+00,-4.789999999999999813e-02,1.666700000000000070e+00,1.468000000000000138e-01,-3.856669999999999732e+01,-4.448810000000000286e+01,-5.009000000000000341e+00,1.725400000000000045e+00,1.478499999999999925e+00,1.000000000000000000e+00
-6.109986999999999853e+02,-1.602179999999999893e+01,-1.563770000000000060e+01,1.422390000000000043e+02,-2.507839999999999847e+01,7.215499999999999581e+00,-1.328999999999999904e-01,2.529000000000000137e-01,6.469999999999999363e-02,-1.198349999999999937e+02,-1.410313999999999908e+02,-5.370400000000000063e+00,-2.616899999999999782e+00,-7.128999999999999782e-01,1.754399999999999959e+00
-2.928312999999999988e+02,-1.528110000000000035e+01,-1.581840000000000046e+01,6.913700000000000401e+00,4.197000000000000064e+00,6.899999999999999467e-01,9.470000000000000639e-02,3.189999999999999780e-02,-4.328000000000000180e-01,-5.430780000000000030e+01,-5.097030000000000172e+01,-5.175500000000000433e+00,-3.484300000000000175e+00,-6.714999999999999858e-01,6.272999999999999687e-01
-1.087993000000000023e+02,-1.391590000000000060e+01,-1.517800000000000082e+01,6.085000000000000409e-01,-4.724599999999999689e+00,1.494799999999999907e+00,3.756999999999999784e-01,-2.216800000000000104e+00,-9.660000000000000531e-02,-1.765490000000000137e+01,-1.741379999999999839e+01,-5.092600000000000016e+00,1.290999999999999925e-01,1.531000000000000139e-01,3.300000000000000155e-02
-9.295967000000000553e+02,-1.488930000000000042e+01,-1.531630000000000003e+01,3.433859999999999957e+01,-9.381770000000000209e+01,3.945000000000000173e-01,2.531999999999999806e-01,-6.063200000000000145e+00,-3.886000000000000010e-01,-1.401750999999999863e+02,-1.669480000000000075e+02,-4.876699999999999591e+00,3.618100000000000094e+00,-2.251500000000000057e+00,1.002699999999999925e+00
-1.108692900000000009e+03,-1.407080000000000020e+01,-1.569149999999999956e+01,-3.125919999999999987e+01,2.629420000000000002e+01,-2.628800000000000026e+00,2.980000000000000010e-02,1.952000000000000124e-01,-7.249999999999999500e-02,-1.119920999999999935e+02,-1.486560000000000059e+02,-5.216599999999999682e+00,-1.021300000000000097e+00,2.466000000000000192e+00,1.129999999999999928e-02
-4.693145999999999844e+02,-1.463330000000000020e+01,-1.539920000000000044e+01,4.942150000000000176e+01,5.932549999999999812e+01,1.762299999999999978e+00,-5.739999999999999963e-02,5.522000000000000242e+00,-8.550000000000000655e-02,-8.472780000000000200e+01,-1.029298000000000002e+02,-5.109300000000000175e+00,-6.383999999999999675e-01,3.419700000000000184e+00,5.552000000000000268e-01
-7.567576000000000249e+02,-1.413870000000000005e+01,-1.578279999999999994e+01,-5.718880000000000052e+01,7.657580000000000098e+01,-8.972400000000000375e+00,-1.965000000000000080e-01,4.131000000000000227e+00,2.849999999999999756e-01,-1.033927999999999940e+02,-1.306630000000000109e+02,-5.331999999999999851e+00,2.883100000000000218e+00,2.327300000000000146e+00,2.751000000000000112e-01
-4.975609999999999786e+02,-1.473969999999999914e+01,-1.576009999999999955e+01,6.336919999999999931e+01,4.115079999999999671e+01,6.221700000000000230e+00,-5.330000000000000016e-02,3.764200000000000212e+00,-5.099000000000000199e-01,-7.332959999999999923e+01,-9.196620000000000061e+01,-5.008899999999999686e+00,-6.667999999999999483e-01,3.016900000000000137e+00,-2.736999999999999988e-01
-1.565268000000000086e+02,-1.463569999999999993e+01,-1.575799999999999912e+01,5.728500000000000369e+00,-7.575300000000000367e+00,7.889000000000000457e-01,-1.580000000000000016e-01,-9.199000000000000510e-01,-9.499999999999999764e-03,-3.016799999999999926e+01,-3.374329999999999785e+01,-5.052999999999999936e+00,-3.300000000000000155e-01,-5.199000000000000288e-01,-1.250000000000000000e-01
-4.880894999999999868e+02,-1.394599999999999973e+01,-1.553209999999999980e+01,-7.096000000000000085e-01,-7.784850000000000136e+01,-8.859999999999999820e-02,2.510999999999999899e-01,-5.848799999999999777e+00,-4.426999999999999824e-01,-7.954619999999999891e+01,-9.282129999999999370e+01,-5.113900000000000112e+00,-6.813000000000000167e-01,-1.295099999999999918e+00,1.553900000000000059e+00
-7.998967000000000098e+02,-1.442179999999999929e+01,-1.588540000000000063e+01,-5.703600000000000136e+01,6.054729999999999990e+01,-5.651699999999999946e+00,-1.274000000000000132e-01,3.302999999999999936e+00,2.421999999999999986e-01,-9.683530000000000371e+01,-1.284134999999999991e+02,-4.926899999999999835e+00,6.740000000000000435e-01,4.039200000000000124e+00,1.158000000000000002e-01
-4.890299999999999727e+02,-1.447059999999999924e+01,-1.538419999999999987e+01,-3.685390000000000299e+01,3.075799999999999912e+01,-1.442099999999999937e+00,4.209999999999999853e-02,3.572299999999999809e+00,-2.590999999999999970e-01,-7.214990000000000236e+01,-8.396219999999999573e+01,-5.362300000000000288e+00,-8.742999999999999661e-01,-3.098000000000000198e-01,-1.287099999999999911e+00
-6.077199000000000524e+02,-1.422509999999999941e+01,-1.616949999999999932e+01,1.360909999999999975e+01,-2.270479999999999876e+01,-1.560100000000000042e+00,8.509999999999999509e-02,-1.022199999999999998e+00,-1.902000000000000079e-01,-7.769159999999999400e+01,-9.349909999999999854e+01,-4.757500000000000284e+00,-3.280400000000000205e+00,9.952999999999999625e-01,5.386999999999999567e-01
-1.341158000000000072e+02,-1.488250000000000028e+01,-1.595420000000000016e+01,-9.678399999999999892e+00,8.141099999999999781e+00,-1.174700000000000077e+00,-8.509999999999999509e-02,1.445699999999999985e+00,2.326000000000000012e-01,-2.309829999999999828e+01,-3.361070000000000135e+01,-5.224300000000000388e+00,-1.731200000000000072e+00,1.006199999999999983e+00,-2.470999999999999863e-01
-3.125667000000000257e+02,-1.399050000000000082e+01,-1.460679999999999978e+01,-3.666799999999999837e+00,2.566169999999999973e+01,-5.020999999999999908e-01,-1.908999999999999864e-01,6.285700000000000287e+00,2.376999999999999946e-01,-4.064789999999999992e+01,-4.187780000000000058e+01,-5.182900000000000063e+00,3.059999999999999873e-02,8.994999999999999662e-01,5.272000000000000020e-01
-6.879207999999999856e+02,-1.402210000000000001e+01,-1.589809999999999945e+01,1.994989999999999952e+01,9.808699999999999974e+00,8.900000000000000133e-01,-1.640000000000000138e-02,9.014999999999999680e-01,1.237999999999999934e-01,-7.129340000000000543e+01,-9.227859999999999729e+01,-4.856200000000000294e+00,9.801999999999999602e-01,7.278999999999999915e-01,1.599499999999999922e+00
-2.837681000000000040e+02,-1.501689999999999969e+01,-1.538749999999999929e+01,-2.440859999999999985e+01,4.854899999999999771e+00,-5.030700000000000394e+00,1.136000000000000065e-01,8.404000000000000359e-01,-2.146000000000000130e-01,-4.159909999999999997e+01,-4.588790000000000191e+01,-4.785300000000000331e+00,-4.124999999999999778e-01,1.078999999999999959e-01,-2.098800000000000221e+00
-1.570494999999999948e+02,-1.489250000000000007e+01,-1.613070000000000093e+01,6.421700000000000408e+00,-1.128300000000000081e+00,6.181999999999999718e-01,-2.969999999999999862e-01,4.590000000000000330e-02,-8.699999999999999400e-02,-3.275739999999999696e+01,-3.885130000000000194e+01,-5.103500000000000369e+00,-1.212199999999999944e+00,1.181300000000000017e+00,-5.169000000000000261e-01
-6.478395000000000437e+02,-1.472320000000000029e+01,-1.576409999999999911e+01,-3.866999999999999993e+00,-4.142669999999999675e+01,2.031099999999999905e+00,-2.575999999999999956e-01,-3.445199999999999818e+00,2.772999999999999909e-01,-8.041209999999999525e+01,-9.410020000000000095e+01,-4.953299999999999592e+00,1.834000000000000075e+00,-3.087400000000000144e+00,-7.675999999999999490e-01
-1.210116899999999987e+03,-1.505059999999999931e+01,-1.462529999999999930e+01,1.620643000000000029e+02,-5.093710000000000093e+01,1.009689999999999976e+01,1.358999999999999930e-01,-4.601600000000000357e+00,5.460000000000000270e-02,-1.479566000000000088e+02,-1.529019999999999868e+02,-4.964800000000000324e+00,5.953000000000000513e-01,-1.524999999999999967e-01,4.286100000000000243e+00
-7.143042000000000371e+02,-1.466900000000000048e+01,-1.455300000000000082e+01,-8.981870000000000687e+01,3.793750000000000000e+01,-8.270699999999999719e+00,1.414999999999999869e-01,4.438500000000000334e+00,4.710000000000000298e-02,-1.424116999999999962e+02,-1.629825999999999908e+02,-5.035099999999999909e+00,1.547500000000000098e+00,-4.512999999999999790e-01,-3.755900000000000016e+00
-3.376788000000000238e+02,-1.490789999999999971e+01,-1.555680000000000085e+01,-2.533859999999999957e+01,-4.793499999999999872e+00,-5.568699999999999761e+00,-6.239999999999999714e-02,-8.899999999999999578e-02,-2.730000000000000135e-02,-6.770510000000000161e+01,-7.822469999999999857e+01,-5.116399999999999615e+00,3.719500000000000028e+00,1.200999999999999984e-01,-1.832699999999999996e+00
-7.569284999999999854e+02,-1.385989999999999966e+01,-1.594929999999999914e+01,-4.806000000000000050e+00,-8.555360000000000298e+01,2.022800000000000153e+00,1.033000000000000029e-01,-3.833099999999999952e+00,-8.440000000000000280e-02,-1.062747999999999990e+02,-1.362687999999999988e+02,-5.122300000000000075e+00,1.835800000000000098e+00,-3.015800000000000036e+00,2.436000000000000110e-01
-9.490049999999999955e+02,-1.359430000000000049e+01,-1.578459999999999930e+01,-3.373870000000000147e+01,2.604980000000000118e+01,-3.020000000000000018e+00,7.820000000000000562e-02,2.533599999999999852e+00,-2.626999999999999891e-01,-9.193019999999999925e+01,-1.254740000000000038e+02,-5.027899999999999814e+00,-6.750000000000000444e-01,2.550800000000000178e+00,-1.107499999999999929e+00
-3.665292000000000030e+02,-1.496889999999999965e+01,-1.528710000000000058e+01,-4.215729999999999933e+01,5.195729999999999649e+01,1.450499999999999901e+00,-1.343999999999999917e-01,6.599000000000000421e-01,2.884999999999999787e-01,-8.721750000000000114e+01,-9.386400000000000432e+01,-5.108999999999999986e+00,-3.647299999999999986e+00,1.192000000000000004e-01,-2.331300000000000150e+00
-1.982462999999999909e+02,-1.516830000000000034e+01,-1.530899999999999928e+01,-2.513879999999999981e+01,5.555200000000000138e+00,-4.746699999999999697e+00,1.652000000000000135e-01,6.796999999999999709e-01,-6.060000000000000109e-02,-3.395029999999999859e+01,-3.938110000000000355e+01,-4.935900000000000176e+00,-3.160000000000000031e-01,5.700000000000000205e-03,-1.665599999999999969e+00
-4.186560000000000059e+02,-1.510239999999999938e+01,-1.551449999999999996e+01,3.037399999999999878e+01,2.722439999999999927e+01,4.501699999999999591e+00,9.700000000000000289e-03,3.934499999999999886e+00,-3.856999999999999873e-01,-7.443819999999999482e+01,-8.178249999999999886e+01,-5.159799999999999720e+00,-3.641599999999999948e+00,1.548200000000000021e+00,-4.149999999999999800e-01
