9.255999999999999783e-01,8.269999999999999574e-02,-1.140999999999999931e-01
-9.528999999999999693e-01,8.856000000000000538e-01,4.514000000000000234e-01
-2.548999999999999932e+00,-9.317999999999999616e-01,5.475999999999999757e-01
-1.173200000000000021e+00,1.247999999999999998e+00,2.716899999999999871e+00
-2.468799999999999883e+00,-3.534999999999999809e-01,-1.140000000000000041e-01
-5.989999999999999769e-01,-5.523000000000000131e-01,1.081800000000000095e+00
1.668099999999999916e+00,8.095999999999999863e-01,2.479900000000000215e+00
-1.533300000000000107e+00,-1.035099999999999909e+00,6.259000000000000119e-01
6.387000000000000455e-01,1.759300000000000086e+00,1.868900000000000006e+00
1.499999999999999944e-01,4.978000000000000203e-01,1.354400000000000048e+00
-1.588999999999999968e+00,-8.277999999999999803e-01,1.009300000000000086e+00
-2.533300000000000107e+00,1.532000000000000028e-01,1.358899999999999997e+00
3.116699999999999804e+00,9.031000000000000139e-01,1.383199999999999985e+00
1.735600000000000032e+00,2.799500000000000099e+00,8.500000000000000611e-03
-1.790399999999999991e+00,5.844000000000000306e-01,1.581499999999999906e+00
-1.194900000000000073e+00,4.000000000000000083e-02,6.069999999999999701e-02
2.485599999999999810e+00,5.840000000000000052e-02,1.253300000000000081e+00
1.430199999999999916e+00,2.580000000000000071e-01,2.133399999999999963e+00
9.754000000000000448e-01,1.104700000000000015e+00,2.419999999999999929e-02
1.952700000000000102e+00,-6.346000000000000529e-01,1.376200000000000090e+00
2.114999999999999936e-01,-4.665000000000000258e-01,3.864000000000000212e-01
1.332699999999999996e+00,-7.349999999999999867e-01,-2.359999999999999945e-02
9.568999999999999728e-01,3.136999999999999789e-01,2.868199999999999861e+00
2.662100000000000133e+00,4.655000000000000249e-01,1.892500000000000071e+00
1.591299999999999937e+00,-2.616999999999999882e-01,2.070199999999999818e+00
2.995400000000000063e+00,-1.122999999999999970e-01,-1.413999999999999979e-01
-2.387599999999999945e+00,7.383999999999999453e-01,1.742799999999999905e+00
2.192099999999999937e+00,-2.494999999999999996e-01,1.909499999999999975e+00
8.690999999999999837e-01,2.283599999999999852e+00,4.003999999999999782e-01
-6.618000000000000549e-01,1.060300000000000020e+00,3.106199999999999850e+00
9.693000000000000504e-01,1.889599999999999946e+00,2.103699999999999903e+00
1.664800000000000058e+00,9.700999999999999623e-01,2.331599999999999895e+00
9.764000000000000457e-01,2.366600000000000037e+00,2.200299999999999923e+00
1.759600000000000053e+00,-4.605000000000000204e-01,4.499999999999999660e-03
4.041000000000000147e-01,1.634500000000000064e+00,9.638999999999999790e-01
3.335700000000000109e+00,1.251700000000000035e+00,-2.141000000000000125e-01
-2.700000000000000143e-03,1.468800000000000106e+00,3.359500000000000153e+00
1.102800000000000002e+00,-8.014999999999999902e-01,7.377000000000000224e-01
3.173000000000000265e-01,-5.966000000000000192e-01,4.406999999999999806e-01
-2.949999999999999845e-01,-7.163000000000000478e-01,2.193700000000000205e+00
-7.798000000000000487e-01,-1.559000000000000108e-01,4.764999999999999791e-01
-3.188400000000000123e+00,2.108800000000000008e+00,9.025999999999999579e-01
-7.943999999999999950e-01,2.859999999999999765e-01,9.651999999999999469e-01
2.153000000000000025e+00,-5.752000000000000446e-01,5.639999999999999458e-01
-1.074999999999999956e+00,4.758999999999999897e-01,2.853099999999999969e+00
8.961000000000000076e-01,1.545700000000000074e+00,2.190500000000000114e+00
1.075399999999999912e+00,1.216800000000000104e+00,2.864999999999999769e-01
1.424600000000000088e+00,2.290599999999999969e+00,1.396000000000000019e-01
-1.871899999999999897e+00,-1.257300000000000084e+00,1.149899999999999922e+00
-1.227000000000000091e+00,8.532999999999999474e-01,3.287100000000000133e+00
1.343800000000000106e+00,5.068000000000000282e-01,2.860799999999999788e+00
-1.113599999999999923e+00,2.653300000000000214e+00,1.400099999999999900e+00
1.508699999999999930e+00,1.673499999999999988e+00,1.787199999999999900e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.334600000000000009e+00,8.501999999999999558e-01,2.919999999999999929e+00
-1.925400000000000000e+00,-4.019999999999999962e-02,1.554100000000000037e+00
-1.844700000000000006e+00,1.179799999999999960e+00,2.144800000000000040e+00
-1.244599999999999929e+00,-2.129999999999999949e-02,5.692000000000000393e-01
-7.431999999999999718e-01,9.508999999999999675e-01,8.060000000000000497e-01
2.163199999999999790e+00,2.015699999999999825e+00,-4.134999999999999787e-01
-2.662999999999999812e-01,-6.964000000000000190e-01,5.211999999999999966e-01
1.466099999999999959e+00,1.241000000000000020e-01,2.128800000000000026e+00
3.156499999999999861e+00,4.233000000000000096e-01,4.055000000000000271e-01
1.634700000000000042e+00,2.815799999999999859e+00,1.346200000000000063e+00
9.065999999999999615e-01,8.424000000000000377e-01,2.038800000000000168e+00
3.948999999999999844e+00,4.512999999999999790e-01,1.193999999999999950e+00
1.300499999999999989e+00,6.290000000000000036e-01,2.399999999999999911e-01
1.111299999999999955e+00,7.004000000000000226e-01,1.886700000000000044e+00
2.529900000000000038e+00,1.608899999999999997e+00,9.297999999999999599e-01
-1.873199999999999976e+00,-1.082600000000000007e+00,3.625999999999999779e-01
2.807799999999999851e+00,1.970499999999999918e+00,3.704999999999999960e-01
-1.461300000000000043e+00,1.587999999999999967e-01,2.920599999999999863e+00
1.803600000000000092e+00,1.056000000000000050e+00,2.714199999999999946e+00
3.089300000000000157e+00,1.163799999999999946e+00,1.328000000000000014e-01
-1.925300000000000011e+00,-8.679000000000000048e-01,1.711200000000000054e+00
2.139999999999999888e-02,-7.358000000000000096e-01,1.715799999999999992e+00
-1.381799999999999917e+00,-1.275400000000000089e+00,1.534200000000000008e+00
-8.719999999999999973e-02,2.173900000000000166e+00,1.364400000000000057e+00
-9.100000000000000450e-03,3.588000000000000078e-01,3.603400000000000158e+00
2.179999999999999993e-01,-1.063800000000000079e+00,1.501200000000000090e+00
9.112000000000000099e-01,6.282999999999999696e-01,4.783000000000000029e-01
-1.887599999999999945e+00,1.503800000000000026e+00,3.649999999999999911e-01
2.793499999999999872e+00,2.610899999999999999e+00,7.396000000000000352e-01
6.814000000000000057e-01,1.009100000000000108e+00,1.110899999999999999e+00
-6.490000000000000213e-01,1.265600000000000058e+00,1.483800000000000008e+00
3.683000000000000163e-01,1.412099999999999911e+00,2.086100000000000065e+00
-7.487000000000000322e-01,2.244899999999999896e+00,2.234500000000000153e+00
5.855000000000000204e-01,-2.570999999999999952e-01,2.611400000000000166e+00
2.528000000000000247e-01,2.392999999999999794e+00,1.887399999999999967e+00
-5.915000000000000258e-01,-1.468699999999999894e+00,2.038199999999999790e+00
-2.723199999999999843e+00,4.300999999999999823e-01,1.413899999999999935e+00
1.139499999999999957e+00,5.191999999999999948e-01,6.776999999999999691e-01
-8.486000000000000210e-01,-1.223400000000000043e+00,7.725999999999999535e-01
1.276999999999999913e+00,6.293999999999999595e-01,2.117999999999999883e-01
1.249000000000000110e+00,2.456999999999999851e+00,8.052000000000000268e-01
1.423999999999999988e-01,2.861000000000000210e-01,-2.104600000000000026e+00
-1.989400000000000057e+00,8.597000000000000197e-01,1.706399999999999917e+00
-2.934400000000000119e+00,1.532899999999999929e+00,2.489000000000000101e-01
3.816500000000000004e+00,8.789000000000000146e-01,1.220000000000000077e-02
6.669999999999999540e-02,3.921000000000000041e-01,6.010000000000000064e-02
6.993000000000000327e-01,-4.346999999999999753e-01,-1.678999999999999937e-01
-3.235000000000000098e-01,5.796000000000000041e-01,1.661999999999999866e-01
2.202399999999999913e+00,2.639100000000000001e+00,4.359000000000000097e-01
-2.732800000000000118e+00,-7.776999999999999469e-01,3.592000000000000193e-01
-2.495299999999999851e+00,9.352000000000000313e-01,8.746000000000000441e-01
2.358000000000000096e-01,1.638900000000000023e+00,1.269500000000000073e+00
-2.272000000000000131e-01,2.391000000000000014e+00,5.167000000000000481e-01
7.493999999999999551e-01,8.337999999999999856e-01,5.479000000000000536e-01
-3.043000000000000149e-01,2.189900000000000180e+00,2.400100000000000122e+00
-7.300999999999999712e-01,3.332999999999999852e-01,1.017099999999999893e+00
5.960000000000000020e-02,1.210499999999999909e+00,2.366600000000000037e+00
9.423000000000000265e-01,2.221299999999999830e+00,2.588099999999999845e+00
3.309999999999999748e-02,3.080000000000000099e-02,3.459999999999999964e+00
1.058599999999999985e+00,9.147999999999999465e-01,3.325299999999999923e+00
1.433000000000000052e+00,1.679400000000000004e+00,2.849999999999999756e-01
6.651000000000000245e-01,8.267999999999999794e-01,3.509599999999999831e+00
1.287000000000000088e-01,2.264899999999999913e+00,1.652099999999999902e+00
-9.701999999999999513e-01,1.619699999999999918e+00,2.877299999999999969e+00
4.798000000000000043e-01,3.530299999999999994e+00,6.566999999999999504e-01
3.550100000000000033e+00,1.959300000000000042e+00,8.309999999999999332e-02
-2.456000000000000127e-01,1.662099999999999911e+00,-3.417999999999999927e-01
-8.252000000000000446e-01,9.253000000000000114e-01,3.509999999999999926e-02
-7.854999999999999760e-01,7.901000000000000245e-01,3.431000000000000161e-01
1.267600000000000060e+00,6.402999999999999803e-01,7.188999999999999835e-01
-1.278599999999999959e+00,1.654900000000000038e+00,-6.232999999999999652e-01
-2.422299999999999898e+00,1.793700000000000072e+00,1.852800000000000002e+00
1.206700000000000106e+00,-1.169000000000000039e+00,1.543500000000000094e+00
-4.610000000000000209e-02,2.726700000000000124e+00,4.168000000000000038e-01
1.426800000000000068e+00,-3.780999999999999917e-01,8.176999999999999824e-01
-3.201799999999999979e+00,4.923000000000000154e-01,1.739800000000000013e+00
-1.685599999999999987e+00,5.244999999999999662e-01,2.571600000000000108e+00
1.436000000000000054e-01,1.324699999999999989e+00,3.938999999999999724e-01
1.444299999999999917e+00,3.482000000000000095e-01,2.008300000000000196e+00
-1.550899999999999945e+00,-9.739999999999999769e-01,1.704199999999999937e+00
1.880999999999999894e-01,4.334000000000000075e-01,-2.104999999999999927e-01
-6.864000000000000101e-01,1.132500000000000062e+00,2.590700000000000003e+00
-1.624700000000000033e+00,7.134000000000000341e-01,1.024499999999999966e+00
1.381599999999999939e+00,1.096700000000000008e+00,1.771600000000000064e+00
-4.746000000000000218e-01,2.853800000000000114e+00,1.907699999999999951e+00
6.712000000000000188e-01,2.848999999999999866e-01,1.312599999999999989e+00
-1.348999999999999977e+00,6.632000000000000117e-01,6.727999999999999536e-01
-3.874899999999999789e+00,8.499999999999999778e-01,1.128900000000000015e+00
3.391999999999999904e+00,1.344500000000000028e+00,6.791000000000000369e-01
1.199500000000000011e+00,1.027800000000000047e+00,6.454999999999999627e-01
1.950999999999999956e-01,1.285999999999999921e-01,4.451999999999999846e-01
1.899699999999999944e+00,4.087999999999999967e-01,9.421000000000000485e-01
-1.339800000000000102e+00,-1.480199999999999960e+00,2.075200000000000156e+00
9.705000000000000293e-01,1.806999999999999940e+00,1.922400000000000109e+00
8.226999999999999869e-01,2.214900000000000091e+00,2.420599999999999863e+00
4.005000000000000226e-01,9.229000000000000536e-01,8.155000000000000027e-01
-1.165699999999999958e+00,1.987900000000000000e+00,1.641699999999999937e+00
4.240000000000000019e-02,1.279800000000000049e+00,4.819999999999999979e-02
-3.397000000000000020e-01,-4.222000000000000197e-01,3.022000000000000242e-01
1.167599999999999971e+00,3.543000000000000038e-01,-1.696399999999999908e+00
1.943999999999999895e-01,1.024999999999999911e+00,7.903000000000000025e-01
2.919399999999999995e+00,1.460800000000000098e+00,4.192000000000000171e-01
1.516599999999999948e+00,1.552200000000000024e+00,1.980000000000000163e-02
2.222300000000000164e+00,-7.319999999999999840e-01,-2.019999999999999921e-02
9.698999999999999844e-01,2.492700000000000138e+00,-4.839999999999999858e-02
9.643000000000000460e-01,-1.610999999999999932e-01,2.938999999999999946e-01
-6.239999999999999714e-02,9.002999999999999892e-01,1.816400000000000015e+00
8.387000000000000011e-01,2.257499999999999840e+00,2.082399999999999807e+00
-2.183100000000000041e+00,2.076200000000000045e+00,1.790999999999999925e+00
2.580600000000000005e+00,9.499999999999999764e-03,1.698499999999999899e+00
-3.405000000000000249e-01,2.029100000000000126e+00,3.958999999999999742e-01
2.342799999999999994e+00,-1.842999999999999972e+00,5.766999999999999904e-01
3.207699999999999996e+00,9.893999999999999462e-01,1.561099999999999932e+00
1.185400000000000009e+00,2.121100000000000207e+00,-8.844999999999999529e-01
4.228999999999999981e-01,1.144300000000000095e+00,6.166000000000000369e-01
-1.363099999999999978e+00,-7.012000000000000455e-01,4.067000000000000060e-01
6.091999999999999638e-01,-4.106000000000000205e-01,2.172999999999999932e-01
2.510499999999999954e+00,1.201200000000000045e+00,4.009999999999999676e-02
-1.368999999999999939e-01,-1.370000000000000107e+00,1.562799999999999967e+00
1.409999999999999865e-01,-1.511500000000000066e+00,1.475400000000000045e+00
-1.423000000000000098e-01,-1.223999999999999949e-01,1.200800000000000090e+00
5.383999999999999897e-01,-1.123999999999999999e-01,5.107000000000000428e-01
2.103499999999999925e+00,2.722799999999999887e+00,-5.921999999999999487e-01
1.622600000000000042e+00,1.207200000000000051e+00,7.377000000000000224e-01
-1.905699999999999950e+00,1.971999999999999864e-01,6.612000000000000099e-01
9.810000000000000664e-02,-1.258799999999999919e+00,1.321099999999999941e+00
1.377000000000000002e+00,2.753099999999999881e+00,1.808599999999999985e+00
1.839999999999999969e-02,6.106000000000000316e-01,3.119800000000000129e+00
-1.899999999999999996e-03,1.119899999999999896e+00,-6.855999999999999872e-01
-2.340100000000000069e+00,-2.856000000000000205e-01,2.997000000000000219e-01
3.576200000000000045e+00,9.042999999999999927e-01,4.323000000000000176e-01
-7.278999999999999915e-01,4.269000000000000017e-01,3.254199999999999982e+00
-1.458399999999999919e+00,-8.800000000000000530e-03,1.476499999999999924e+00
7.459000000000000075e-01,1.462800000000000100e+00,2.834600000000000009e+00
1.312200000000000033e+00,2.475600000000000023e+00,7.799000000000000377e-01
-1.687799999999999967e+00,2.580000000000000071e+00,1.870800000000000018e+00
-2.998000000000000109e-01,-2.059999999999999887e-01,6.953000000000000291e-01
-5.708999999999999631e-01,1.212299999999999933e+00,1.173000000000000043e+00
-9.599999999999999159e-03,1.266899999999999915e+00,3.942999999999999838e-01
1.377000000000000002e+00,2.686000000000000054e-01,1.349699999999999900e+00
1.214599999999999902e+00,2.189299999999999802e+00,2.026400000000000201e+00
5.929999999999999855e-02,1.644099999999999895e+00,1.408000000000000085e-01
1.562000000000000055e-01,-5.293999999999999817e-01,6.299000000000000155e-01
-2.670000000000000151e-01,-9.180000000000000659e-02,4.520000000000000129e-01
5.352999999999999980e-01,1.378800000000000026e+00,2.930499999999999883e+00
-2.008700000000000152e+00,-1.393000000000000071e-01,1.402400000000000091e+00
2.726100000000000190e+00,1.989600000000000035e+00,1.440099999999999936e+00
8.890000000000000679e-02,2.911500000000000199e+00,5.434999999999999831e-01
2.961399999999999810e+00,8.015999999999999792e-01,6.825999999999999845e-01
-1.550100000000000033e+00,6.988999999999999657e-01,5.682000000000000384e-01
9.660999999999999588e-01,-7.325000000000000400e-01,1.340100000000000069e+00
-4.244999999999999885e-01,-2.823999999999999844e-01,-2.270500000000000185e+00
1.731899999999999995e+00,2.547400000000000109e+00,9.438999999999999613e-01
-1.794999999999999929e-01,-6.077000000000000179e-01,1.129799999999999915e+00
-6.835999999999999854e-01,-5.931999999999999496e-01,1.334899999999999975e+00
-5.310000000000000137e-02,1.602500000000000036e+00,2.184999999999999998e-01
3.506000000000000227e-01,1.675400000000000000e+00,1.222499999999999920e+00
-1.116600000000000037e+00,1.392300000000000093e+00,3.331000000000000072e-01
-1.738899999999999890e+00,7.508000000000000229e-01,3.033799999999999830e+00
-1.476999999999999980e-01,4.284000000000000030e-01,4.627000000000000002e-01
1.630999999999999950e-01,-5.260000000000000092e-02,2.699999999999999969e-02
6.982000000000000428e-01,1.757700000000000040e+00,-7.476000000000000423e-01
-1.635699999999999932e+00,1.947300000000000031e+00,1.053800000000000070e+00
1.310400000000000009e+00,3.196699999999999875e+00,8.270999999999999464e-01
-3.693000000000000171e-01,6.552999999999999936e-01,1.075599999999999890e+00
-1.206299999999999928e+00,1.502899999999999903e+00,5.007000000000000339e-01
-2.199199999999999822e+00,2.325800000000000090e+00,9.220000000000000417e-02
-3.877999999999999781e-01,-1.083399999999999919e+00,9.224999999999999867e-01
-3.629000000000000004e-01,1.705100000000000060e+00,2.641599999999999948e+00
-1.687300000000000022e+00,1.839699999999999891e+00,2.455600000000000005e+00
1.555700000000000083e+00,-1.245999999999999996e+00,2.096999999999999975e+00
2.959999999999999853e-01,5.252999999999999892e-01,2.571600000000000108e+00
9.825000000000000400e-01,2.275100000000000122e+00,1.439999999999999961e-02
1.470299999999999940e+00,1.802999999999999881e-01,9.086999999999999522e-01
8.065999999999999837e-01,6.185000000000000497e-01,9.180000000000000659e-02
-8.604000000000000536e-01,-4.002999999999999892e-01,2.062300000000000022e+00
-2.254700000000000149e+00,5.925000000000000266e-01,1.198399999999999910e+00
6.048000000000000043e-01,-4.680000000000000132e-02,2.999999999999999889e-01
-3.368999999999999773e-01,-3.710999999999999854e-01,9.250000000000000444e-01
-3.667000000000000259e-01,-2.459000000000000075e-01,1.512999999999999901e-01
-3.861999999999999877e-01,1.827299999999999924e+00,2.939499999999999780e+00
-2.113900000000000112e+00,2.616999999999999993e+00,8.369999999999999662e-01
1.284799999999999942e+00,1.968199999999999950e+00,1.692499999999999893e+00
1.077499999999999902e+00,3.473999999999999866e-01,-3.834000000000000186e-01
-1.240499999999999936e+00,1.498399999999999954e+00,1.844000000000000083e-01
