4.205999999999999739e-01,-1.055770000000000053e+01,-1.363030000000000008e+01,4.108100000000000307e+00,3.927400000000000002e+00,-1.089999999999999997e-01
-1.905780000000000030e+01,-9.869199999999999307e+00,-1.268299999999999983e+01,3.123600000000000154e+00,1.223799999999999999e+00,-4.220000000000000140e-02
-1.406499999999999950e+01,-1.123559999999999981e+01,-1.394340000000000046e+01,-4.396499999999999631e+00,3.838900000000000201e+00,-4.370000000000000273e-02
-4.525299999999999656e+00,-1.088519999999999932e+01,-1.262870000000000026e+01,-4.262900000000000134e+00,5.362000000000000099e-01,-1.152999999999999997e-01
-6.118599999999999817e+00,-1.212889999999999979e+01,-1.419570000000000043e+01,2.482000000000000040e-01,1.549900000000000055e+00,-3.599999999999999901e-03
-1.779980000000000118e+01,-1.075750000000000028e+01,-1.299799999999999933e+01,-3.819999999999999785e-02,3.919000000000000039e+00,4.750000000000000056e-02
7.889199999999999768e+00,-9.534200000000000230e+00,-1.532920000000000016e+01,2.565399999999999903e+00,-6.429000000000000270e-01,-2.429999999999999868e-02
-2.077680000000000149e+01,-1.252149999999999963e+01,-1.307370000000000054e+01,3.314099999999999824e+00,-1.042980000000000018e+01,1.287999999999999978e-01
-1.193500000000000050e+01,-1.083970000000000056e+01,-1.406939999999999991e+01,7.773999999999999799e-01,-1.445100000000000051e+00,-6.990000000000000380e-02
-2.381859999999999999e+01,-1.142370000000000019e+01,-1.140099999999999980e+01,9.503600000000000492e+00,-5.871999999999999886e+00,8.150000000000000300e-02
-3.447299999999999898e+01,-1.156659999999999933e+01,-1.362439999999999962e+01,-3.666399999999999881e+00,4.077899999999999636e+00,-3.899999999999999821e-03
-1.779579999999999984e+01,-1.074220000000000041e+01,-1.319860000000000078e+01,2.062699999999999978e+00,5.733000000000000318e-01,-1.703000000000000069e-01
1.053299999999999903e+00,-1.109019999999999939e+01,-1.257010000000000005e+01,-5.966999999999999638e+00,6.783000000000000140e-01,-2.409999999999999989e-02
-1.737509999999999977e+01,-1.183189999999999920e+01,-1.251019999999999932e+01,3.629999999999999893e-02,-4.071000000000000174e-01,-1.670999999999999985e-01
-1.757809999999999917e+01,-1.035929999999999929e+01,-1.291039999999999921e+01,1.354200000000000070e+00,1.926399999999999890e+00,-9.969999999999999696e-02
-2.298799999999999955e+01,-1.101399999999999935e+01,-1.449549999999999983e+01,-2.563099999999999934e+00,-4.972400000000000375e+00,-1.021999999999999992e-01
-1.076449999999999996e+01,-1.184130000000000038e+01,-1.234430000000000049e+01,2.446600000000000108e+00,3.444399999999999906e+00,-1.834000000000000075e-01
-1.021059999999999945e+01,-1.237800000000000011e+01,-1.332719999999999949e+01,-7.870000000000000329e-01,4.451699999999999768e+00,7.889999999999999791e-02
-1.748010000000000019e+01,-1.056070000000000064e+01,-1.347180000000000000e+01,6.454999999999999627e-01,1.738299999999999956e+00,-2.444999999999999951e-01
-1.228550000000000075e+01,-1.052389999999999937e+01,-1.460849999999999937e+01,-4.795099999999999696e+00,4.389599999999999724e+00,-2.089999999999999844e-02
-1.284229999999999983e+01,-9.993999999999999773e+00,-1.300559999999999938e+01,-2.180600000000000094e+00,2.127000000000000002e-01,-7.929999999999999549e-02
-1.386739999999999995e+01,-1.061730000000000018e+01,-1.205109999999999992e+01,-3.948999999999999844e+00,4.903000000000000136e-01,-6.270000000000000573e-02
-1.648539999999999850e+01,-1.131140000000000079e+01,-1.477079999999999949e+01,-1.626800000000000024e+00,-1.595000000000000029e-01,-1.474000000000000032e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.634359999999999857e+01,-1.019660000000000011e+01,-1.341389999999999993e+01,3.706599999999999895e+00,-5.334399999999999586e+00,1.532999999999999918e-01
-1.252410000000000068e+01,-1.198409999999999975e+01,-1.355669999999999931e+01,3.758900000000000130e+00,3.129799999999999915e+00,-2.310000000000000109e-01
-1.951510000000000034e+01,-1.027720000000000056e+01,-1.310350000000000037e+01,-1.747000000000000108e+00,9.373200000000000642e+00,7.230000000000000315e-02
-1.877629999999999910e+01,-9.950699999999999434e+00,-1.331300000000000061e+01,2.096699999999999786e+00,2.347399999999999931e+00,-1.388999999999999957e-01
-8.697699999999999321e+00,-1.126280000000000037e+01,-1.361899999999999977e+01,-9.584000000000000297e-01,2.565500000000000114e+00,-2.001999999999999891e-01
-1.641140000000000043e+01,-2.285979999999999990e+01,-2.147380000000000067e+01,1.479000000000000037e-01,1.115199999999999969e+00,-5.322999999999999954e-01
-1.813260000000000005e+01,-1.074300000000000033e+01,-1.424990000000000023e+01,3.478400000000000158e+00,-4.372499999999999609e+00,-1.890000000000000013e-02
-5.874399999999999622e+00,-1.106429999999999936e+01,-1.461270000000000024e+01,5.935699999999999754e+00,-5.093700000000000117e+00,-2.570000000000000062e-02
-2.486909999999999954e+01,-1.139329999999999998e+01,-1.393849999999999945e+01,-1.878200000000000092e+00,-1.138600000000000056e+00,-4.909999999999999781e-02
-1.513620000000000054e+01,-1.176520000000000010e+01,-1.334079999999999977e+01,-1.761800000000000033e+00,-5.712299999999999933e+00,-1.451999999999999957e-01
-6.311499999999999666e+00,-1.178139999999999965e+01,-1.420100000000000051e+01,6.428200000000000358e+00,-7.017199999999999882e+00,-3.049999999999999933e-02
-1.433029999999999937e+01,-1.136420000000000030e+01,-1.272300000000000075e+01,1.429100000000000037e+00,2.081700000000000106e+00,-1.217000000000000026e-01
-2.178069999999999951e+01,-1.092639999999999922e+01,-1.254269999999999996e+01,3.678500000000000103e+00,1.085800000000000098e+00,-1.209999999999999964e-01
-1.550479999999999947e+01,-9.840700000000000003e+00,-1.234950000000000081e+01,-4.706000000000000405e+00,3.734000000000000097e-01,-6.899999999999999883e-03
-1.013000000000000012e-01,-1.193960000000000043e+01,-1.408549999999999969e+01,2.975999999999999757e-01,-3.209400000000000031e+00,-3.559999999999999970e-02
-3.445069999999999766e+01,-9.042099999999999582e+00,-1.485790000000000077e+01,1.342500000000000027e+00,4.212900000000000311e+00,-2.120000000000000009e-02
-5.765500000000000291e+00,-1.100580000000000069e+01,-1.406380000000000052e+01,3.257899999999999796e+00,2.984300000000000175e+00,-1.413999999999999979e-01
-5.069899999999999629e+00,-1.173520000000000074e+01,-1.465409999999999968e+01,3.583400000000000141e+00,-3.957899999999999974e+00,1.446000000000000063e-01
-5.526500000000000412e+00,-1.141080000000000005e+01,-1.263749999999999929e+01,8.799300000000000566e+00,5.224599999999999689e+00,-5.899999999999999863e-03
-1.502350000000000030e+01,-1.170930000000000071e+01,-1.501110000000000078e+01,-2.376999999999999946e-01,3.921300000000000008e+00,3.269999999999999990e-02
-2.193870000000000076e+01,-1.048830000000000062e+01,-1.366009999999999991e+01,-5.266899999999999693e+00,-2.962400000000000144e+00,-1.484000000000000041e-01
-1.884499999999999886e+01,-1.056649999999999956e+01,-1.195609999999999928e+01,5.160499999999999865e+00,-2.146000000000000130e-01,-8.100000000000000255e-02
-7.969699999999999562e+00,-1.205850000000000044e+01,-1.420599999999999952e+01,2.330000000000000127e-02,-2.145599999999999952e+00,2.560000000000000123e-02
-2.014179999999999993e+01,-1.180300000000000082e+01,-1.244539999999999935e+01,-1.064000000000000057e+01,-4.383600000000000385e+00,-1.034000000000000058e-01
-1.548080000000000034e+01,-9.974999999999999645e+00,-1.414840000000000053e+01,9.660999999999999588e-01,-1.316400000000000015e+00,1.590000000000000094e-02
-1.166520000000000046e+01,-1.106939999999999991e+01,-1.433440000000000047e+01,-3.666399999999999881e+00,3.214599999999999902e+00,8.060000000000000497e-02
-1.885490000000000066e+01,-2.392099999999999937e+01,-2.306800000000000139e+01,1.537400000000000100e+00,-2.168899999999999828e+00,-5.829999999999999766e-02
-1.237300000000000066e+00,-1.084229999999999983e+01,-1.423690000000000033e+01,-7.927999999999999492e-01,3.020900000000000141e+00,-1.540000000000000049e-02
-1.501459999999999972e+01,-9.230000000000000426e+00,-1.315269999999999939e+01,1.420000000000000082e-02,-5.965700000000000003e+00,1.770000000000000046e-02
-2.706159999999999854e+01,-1.392009999999999970e+01,-1.746549999999999869e+01,3.442000000000000060e-01,-7.478000000000000203e-01,1.615999999999999936e-01
-2.505000000000000071e+01,-1.074639999999999951e+01,-1.253739999999999988e+01,-4.821500000000000341e+00,-2.252600000000000158e+00,-1.058000000000000052e-01
-2.489489999999999981e+01,-1.218449999999999989e+01,-1.345620000000000083e+01,-1.653100000000000014e+00,5.125399999999999956e+00,-2.939999999999999905e-02
3.934600000000000097e+00,-1.117019999999999946e+01,-1.352580000000000027e+01,-7.700499999999999901e+00,1.001500000000000057e+00,3.799999999999999906e-02
-1.229359999999999964e+01,-1.194359999999999999e+01,-1.294839999999999947e+01,4.764999999999999791e-01,-7.193100000000000271e+00,2.709999999999999909e-02
-1.540980000000000061e+01,-1.318249999999999922e+01,-1.314620000000000033e+01,-1.702199999999999935e+00,4.265100000000000335e+00,4.939999999999999947e-02
-1.827179999999999893e+01,-1.089230000000000054e+01,-1.414439999999999920e+01,4.008099999999999774e+00,-2.134100000000000108e+00,-1.179000000000000048e-01
-2.526620000000000132e+01,-1.088209999999999944e+01,-1.376779999999999937e+01,-9.071500000000000341e+00,-5.566699999999999982e+00,-3.450000000000000289e-02
-9.973100000000000520e+00,-1.255620000000000047e+01,-1.289819999999999922e+01,-3.790000000000000313e-02,-6.356000000000000538e-01,-2.616999999999999882e-01
-1.241549999999999976e+01,-1.189359999999999928e+01,-1.431530000000000058e+01,-9.260799999999999699e+00,4.925999999999999823e-01,-2.160000000000000114e-02
-2.437809999999999988e+01,-1.104279999999999973e+01,-1.355579999999999963e+01,-7.865999999999999659e+00,-1.309299999999999908e+00,-1.159000000000000030e-01
-2.060320000000000107e+01,-1.026299999999999990e+01,-1.198370000000000068e+01,1.978999999999999926e-01,9.978699999999999903e+00,-1.980000000000000163e-02
-2.117010000000000147e+01,-1.166619999999999990e+01,-1.273900000000000077e+01,-1.073999999999999955e-01,-1.172400000000000109e+00,-2.069999999999999896e-01
-2.718230000000000146e+01,-1.098279999999999923e+01,-1.319790000000000063e+01,-4.740300000000000402e+00,4.027000000000000135e+00,-4.469999999999999668e-02
-1.614529999999999887e+01,-2.367330000000000112e+01,-2.127860000000000085e+01,-2.381000000000000061e-01,-8.493000000000000549e-01,-6.017000000000000126e-01
-1.530790000000000006e+01,-2.181200000000000117e+01,-2.060589999999999833e+01,1.555999999999999883e-01,-7.146000000000000130e-01,-3.184000000000000163e-01
-3.488500000000000156e+00,-1.149039999999999928e+01,-1.518560000000000088e+01,2.288300000000000001e+00,5.469999999999999862e-02,1.600000000000000033e-02
-6.463400000000000034e+00,-9.228999999999999204e+00,-1.358840000000000003e+01,-7.818000000000000504e-01,-1.075499999999999901e+00,-6.669999999999999540e-02
-2.461990000000000123e+01,-1.127059999999999995e+01,-1.249910000000000032e+01,-9.609799999999999898e+00,-6.915099999999999802e+00,-9.879999999999999893e-02
-1.186200000000000010e+01,-1.018219999999999992e+01,-1.498029999999999973e+01,3.201299999999999812e+00,-2.699399999999999800e+00,8.759999999999999731e-02
-5.964400000000000368e+00,-9.801999999999999602e+00,-1.351219999999999999e+01,-3.239199999999999857e+00,-2.559899999999999842e+00,-9.189999999999999558e-02
-1.904319999999999879e+01,-1.072519999999999918e+01,-1.371100000000000030e+01,3.703599999999999781e+00,-5.816799999999999748e+00,-1.001999999999999974e-01
1.862900000000000000e+00,-1.087090000000000067e+01,-1.429420000000000002e+01,-1.068799999999999972e+00,-5.658999999999999586e-01,-1.099999999999999936e-02
6.930000000000000049e-02,-1.219350000000000023e+01,-1.392539999999999978e+01,-2.346799999999999997e+00,3.507000000000000117e-01,1.006999999999999978e-01
-1.412449999999999939e+01,-1.144609999999999950e+01,-1.401829999999999998e+01,-2.270000000000000143e-02,-6.699000000000000510e-01,1.969999999999999876e-02
-1.572310000000000052e+01,-1.038530000000000086e+01,-1.422369999999999912e+01,-4.274000000000000021e-01,-2.062800000000000189e+00,-4.789999999999999813e-02
-1.779960000000000164e+01,-1.032179999999999964e+01,-1.335560000000000080e+01,-2.201700000000000212e+00,6.606999999999999540e-01,-9.760000000000000620e-02
-1.790500000000000114e+01,-9.980499999999999261e+00,-1.309559999999999924e+01,9.797000000000000153e-01,9.039000000000000368e-01,-6.090000000000000274e-02
6.819999999999999674e-02,-1.255569999999999986e+01,-1.406259999999999977e+01,9.576999999999999957e-01,3.409699999999999953e+00,-9.589999999999999913e-02
-1.091060000000000052e+01,-1.255330000000000013e+01,-1.382520000000000060e+01,1.889299999999999979e+00,-3.988900000000000112e+00,-1.880000000000000004e-01
-1.610780000000000101e+01,-9.856099999999999639e+00,-1.363700000000000045e+01,-2.068000000000000116e-01,-1.400300000000000100e+00,-1.208000000000000046e-01
-2.362109999999999843e+01,-1.145110000000000028e+01,-1.282160000000000011e+01,5.602400000000000269e+00,3.866999999999999993e+00,-1.476999999999999980e-01
-1.875179999999999936e+01,-1.044280000000000008e+01,-1.395090000000000074e+01,-1.850200000000000067e+00,2.866899999999999782e+00,-8.619999999999999885e-02
-1.366009999999999991e+01,-1.147889999999999944e+01,-1.267919999999999980e+01,-1.344799999999999995e+00,-1.868999999999999995e+00,-2.980000000000000010e-02
-1.831009999999999849e+01,-1.028500000000000014e+01,-1.334750000000000014e+01,-2.818299999999999805e+00,4.531699999999999839e+00,6.270000000000000573e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.238659999999999961e+01,-1.079490000000000016e+01,-1.310640000000000072e+01,1.127799999999999914e+00,7.757799999999999585e+00,-1.073000000000000065e-01
-1.662630000000000052e+01,-9.590199999999999392e+00,-1.359420000000000073e+01,-2.311300000000000132e+00,-6.633000000000000007e+00,-8.590000000000000413e-02
-2.045500000000000096e+00,-1.022279999999999944e+01,-1.440750000000000064e+01,-2.877699999999999925e+00,7.304400000000000226e+00,1.312000000000000111e-01
-2.747469999999999857e+01,-9.072300000000000253e+00,-1.396419999999999995e+01,-3.684999999999999942e-01,-4.264199999999999768e+00,-3.719999999999999696e-02
-2.053910000000000124e+01,-1.163039999999999985e+01,-1.420299999999999940e+01,-5.576999999999999957e+00,1.229100000000000081e+00,-1.403000000000000080e-01
-1.097809999999999953e+01,-1.076319999999999943e+01,-1.386139999999999972e+01,1.487800000000000011e+00,-2.008399999999999963e+00,-5.800000000000000294e-02
-2.204159999999999897e+01,-1.016830000000000034e+01,-1.418909999999999982e+01,5.520900000000000141e+00,-6.863299999999999734e+00,6.040000000000000230e-02
-9.454299999999999926e+00,-1.246010000000000062e+01,-1.322669999999999924e+01,-8.110900000000000887e+00,-6.334399999999999586e+00,-2.099000000000000032e-01
-2.290549999999999997e+01,-9.093400000000000816e+00,-1.333660000000000068e+01,-1.151699999999999946e+00,-1.221349999999999980e+01,-3.869999999999999829e-02
-1.459110000000000085e+01,-1.187020000000000053e+01,-1.303899999999999970e+01,-2.564999999999999947e+00,2.671000000000000041e-01,7.340000000000000691e-02
2.397699999999999942e+00,-1.066430000000000078e+01,-1.381869999999999976e+01,-7.230299999999999727e+00,3.756099999999999994e+00,9.220000000000000417e-02
-1.229819999999999958e+01,-1.163470000000000049e+01,-1.348719999999999963e+01,3.134300000000000086e+00,-1.467600000000000016e+00,-1.292000000000000093e-01
-1.443270000000000053e+01,-1.091380000000000017e+01,-1.424280000000000079e+01,-1.608999999999999875e-01,5.245999999999999552e-01,-1.748999999999999999e-01
-4.772999999999999687e+00,-1.076099999999999923e+01,-1.310699999999999932e+01,3.901800000000000157e+00,4.062500000000000000e+00,-1.446999999999999953e-01
2.038499999999999979e+00,-1.069059999999999988e+01,-1.330990000000000073e+01,5.981600000000000250e+00,1.498899999999999899e+00,-9.470000000000000639e-02
-3.013700000000000045e+00,-1.245059999999999967e+01,-1.327350000000000030e+01,1.647399999999999975e+00,-8.816000000000000503e-01,-8.880000000000000393e-02
-9.373200000000000642e+00,-1.258360000000000056e+01,-1.368060000000000009e+01,-1.005800000000000027e+00,1.625099999999999989e+00,2.319999999999999840e-02
-2.367719999999999914e+01,-1.153129999999999988e+01,-1.184520000000000017e+01,3.368599999999999817e+00,-3.529700000000000060e+00,-7.749999999999999944e-02
-1.796079999999999899e+01,-1.112790000000000035e+01,-1.133869999999999933e+01,-1.130100000000000104e+00,-1.020299999999999985e+00,1.005000000000000060e-01
-1.773959999999999937e+01,-2.451679999999999993e+01,-2.259880000000000067e+01,-8.378999999999999782e-01,2.066000000000000059e-01,4.586999999999999966e-01
-1.867579999999999885e+01,-2.743430000000000035e+01,-2.345779999999999887e+01,-1.635799999999999921e+00,4.689999999999999725e-01,-3.657000000000000250e-01
-1.445390000000000086e+01,-1.094260000000000055e+01,-1.299610000000000021e+01,-2.105900000000000105e+00,-5.010000000000000009e-01,5.279999999999999971e-02
-4.259800000000000253e+00,-9.054999999999999716e+00,-1.401060000000000016e+01,-5.294999999999999707e-01,2.862499999999999822e+00,-2.460000000000000034e-02
1.946099999999999941e+00,-1.069580000000000020e+01,-1.388339999999999996e+01,-4.118299999999999628e+00,6.594699999999999562e+00,8.959999999999999909e-02
-1.590070000000000050e+01,-1.208329999999999949e+01,-1.525249999999999950e+01,8.850099999999999412e+00,3.027000000000000246e-01,-4.349999999999999700e-02
-2.959250000000000114e+01,-1.005230000000000068e+01,-1.448840000000000039e+01,-3.102599999999999802e+00,-4.512900000000000134e+00,-1.120000000000000023e-01
-5.151799999999999713e+00,-1.113480000000000025e+01,-1.416639999999999944e+01,-4.524099999999999788e+00,2.300600000000000200e+00,-2.750000000000000014e-02
-3.076000000000000068e+00,-1.100929999999999964e+01,-1.296340000000000003e+01,-3.759700000000000042e+00,-1.806000000000000105e-01,-9.599999999999999159e-03
-1.866910000000000025e+01,-1.096129999999999960e+01,-1.327669999999999995e+01,1.445100000000000051e+00,-1.026699999999999946e+00,-1.738999999999999990e-01
-2.630959999999999965e+01,-9.469799999999999329e+00,-1.367769999999999975e+01,2.306999999999999884e-01,-7.506300000000000416e+00,-3.049999999999999933e-02
-1.033479999999999954e+01,-1.137340000000000018e+01,-1.342300000000000004e+01,4.000000000000000000e+00,4.336800000000000210e+00,-1.993999999999999939e-01
-2.090759999999999863e+01,-1.171110000000000007e+01,-1.372480000000000011e+01,7.604700000000000237e+00,8.754400000000000404e+00,-1.875999999999999890e-01
-1.276009999999999955e+01,-9.664099999999999469e+00,-1.406290000000000084e+01,9.333000000000000185e-01,3.368300000000000072e+00,-4.050000000000000128e-02
-1.521529999999999916e+01,-2.267640000000000100e+01,-1.749180000000000135e+01,4.697000000000000064e-01,-5.199999999999999761e-02,6.664999999999999813e-01
-3.827199999999999935e+00,-1.079439999999999955e+01,-1.250939999999999941e+01,-5.126000000000000334e+00,-1.748999999999999999e-01,-1.019000000000000045e-01
-6.113900000000000112e+00,-1.207510000000000083e+01,-1.307230000000000025e+01,6.937999999999999723e-01,6.502000000000000002e-01,-2.401000000000000079e-01
-8.113400000000000389e+00,-1.101600000000000001e+01,-1.238330000000000020e+01,-4.286100000000000243e+00,-4.594400000000000261e+00,-6.149999999999999911e-02
-2.164780000000000015e+01,-2.161309999999999931e+01,-2.097409999999999997e+01,-2.406000000000000083e-01,1.582999999999999963e-01,1.383000000000000063e-01
-1.090339999999999954e+01,-1.340360000000000085e+01,-1.353020000000000067e+01,2.454099999999999948e+00,-4.617099999999999760e+00,-2.790000000000000119e-02
-1.856779999999999831e+01,-1.002229999999999954e+01,-1.266339999999999932e+01,2.232099999999999973e+00,-1.408500000000000085e+00,1.990000000000000102e-02
-1.361570000000000036e+01,-1.056450000000000067e+01,-1.434570000000000078e+01,1.296999999999999931e+00,8.048999999999999488e-01,-5.899999999999999863e-03
-8.734899999999999665e+00,-1.112979999999999947e+01,-1.344950000000000045e+01,-1.022599999999999953e+00,-1.792699999999999960e+00,-1.963000000000000023e-01
-1.597100000000000009e+01,-2.314280000000000115e+01,-1.811700000000000088e+01,-6.694999999999999840e-01,-6.149999999999999911e-02,-9.990000000000000269e-02
-2.012930000000000064e+01,-1.259730000000000061e+01,-1.418200000000000038e+01,-7.799999999999999642e-03,2.510800000000000143e+00,-1.474000000000000032e-01
-1.149859999999999971e+01,-1.085319999999999929e+01,-1.226890000000000036e+01,8.840500000000000469e+00,2.208600000000000119e+00,-5.100000000000000366e-03
-1.001340000000000074e+01,-1.306269999999999953e+01,-1.417469999999999963e+01,-4.040700000000000180e+00,1.138300000000000090e+00,-3.919999999999999873e-02
-1.238850000000000051e+01,-9.551199999999999690e+00,-1.532409999999999961e+01,9.940999999999999837e-01,1.711999999999999966e+00,-1.480000000000000066e-02
-1.687590000000000146e+01,-1.061420000000000030e+01,-1.355659999999999954e+01,3.556900000000000173e+00,-1.138300000000000090e+00,-2.299999999999999961e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.462359999999999971e+01,-1.172409999999999997e+01,-1.393859999999999921e+01,-5.351099999999999746e+00,3.831999999999999851e+00,-1.361999999999999877e-01
-1.348409999999999975e+01,-1.018089999999999939e+01,-1.417409999999999926e+01,2.202000000000000068e-01,8.749999999999999445e-02,-3.379999999999999671e-02
-2.852619999999999933e+01,-1.031709999999999994e+01,-1.322450000000000081e+01,6.931600000000000428e+00,-1.975500000000000034e+00,-3.239999999999999825e-02
-9.303399999999999892e+00,-9.564500000000000668e+00,-1.415820000000000078e+01,1.630999999999999950e-01,1.376400000000000068e+00,-1.050999999999999990e-01
7.276000000000000245e-01,-9.794399999999999551e+00,-1.392239999999999966e+01,2.667999999999999816e-01,-1.093399999999999928e+00,-2.670000000000000151e-02
2.492399999999999949e+00,-1.168599999999999994e+01,-1.493130000000000024e+01,-7.378599999999999604e+00,-3.187699999999999978e+00,-2.549999999999999836e-02
-1.182429999999999914e+01,-1.045969999999999978e+01,-1.314520000000000088e+01,-2.228800000000000114e+00,-3.453999999999999848e-01,-7.900000000000000078e-02
-1.939219999999999899e+01,-1.048760000000000048e+01,-1.350699999999999967e+01,1.193999999999999950e+00,6.331400000000000361e+00,-4.370000000000000273e-02
-2.957610000000000028e+01,-1.064680000000000071e+01,-1.395829999999999949e+01,1.256899999999999906e+00,-5.414999999999999813e-01,-3.899999999999999821e-03
-1.852370000000000161e+01,-1.074399999999999977e+01,-1.460759999999999970e+01,9.114999999999999769e-01,-2.285999999999999976e-01,-1.199000000000000066e-01
-2.968300000000000161e+00,-1.046560000000000024e+01,-1.300249999999999950e+01,-2.596499999999999808e+00,-7.250700000000000145e+00,-1.178000000000000019e-01
-1.880310000000000059e+01,-1.043929999999999936e+01,-1.413180000000000014e+01,-6.872499999999999609e+00,8.823700000000000543e+00,1.131000000000000061e-01
-1.349569999999999936e+01,-1.040220000000000056e+01,-1.462330000000000041e+01,1.275099999999999900e+00,-6.302999999999999714e-01,-1.399999999999999986e-03
-9.136200000000000543e+00,-1.261209999999999987e+01,-1.360940000000000083e+01,-1.343599999999999905e+00,8.967000000000000526e-01,-1.396999999999999909e-01
-1.699650000000000105e+01,-1.177909999999999968e+01,-1.360249999999999915e+01,2.452300000000000146e+00,4.981999999999999762e-01,-1.176999999999999991e-01
-8.679299999999999571e+00,-1.129889999999999972e+01,-1.449840000000000018e+01,-3.118599999999999817e+00,8.316000000000000059e-01,-1.116000000000000048e-01
-1.103999999999999915e+01,-1.182760000000000034e+01,-1.330129999999999946e+01,4.299000000000000377e+00,-6.184499999999999886e+00,-1.319999999999999993e-02
-1.390460000000000029e+01,-1.079930000000000057e+01,-1.305499999999999972e+01,-4.056199999999999584e+00,8.185999999999999943e+00,4.050000000000000128e-02
-3.813499999999999890e+00,-1.162729999999999997e+01,-1.523659999999999926e+01,3.276000000000000023e-01,-1.198000000000000037e-01,-2.440000000000000155e-02
-2.711800000000000210e+00,-1.200300000000000011e+01,-1.404759999999999920e+01,-2.222599999999999909e+00,3.960599999999999898e+00,-1.618999999999999884e-01
-8.842100000000000293e+00,-1.034149999999999991e+01,-1.405540000000000056e+01,-7.995999999999999774e-01,-1.299500000000000099e+00,-1.371999999999999886e-01
-7.976300000000000168e+00,-1.052110000000000056e+01,-1.399869999999999948e+01,-4.659099999999999575e+00,6.119699999999999918e+00,1.287000000000000088e-01
-2.214630000000000010e+01,-1.799269999999999925e+01,-1.651719999999999899e+01,6.772000000000000242e-01,6.180000000000000077e-02,7.377000000000000224e-01
-6.298799999999999955e+00,-1.170049999999999990e+01,-1.467229999999999990e+01,1.633299999999999974e+00,9.395000000000000018e-01,-2.610000000000000167e-02
-1.767370000000000019e+01,-1.066389999999999993e+01,-1.408079999999999998e+01,4.737800000000000011e+00,-4.725100000000000300e+00,8.980000000000000482e-02
-1.604779999999999873e+01,-1.008970000000000056e+01,-1.328480000000000061e+01,2.120800000000000018e+00,-1.396200000000000108e+00,-1.919999999999999832e-02
-1.029669999999999952e+01,-1.109450000000000003e+01,-1.523639999999999972e+01,-6.575999999999999623e+00,-1.542200000000000015e+00,-2.549999999999999836e-02
-9.871800000000000352e+00,-1.212579999999999991e+01,-1.354100000000000037e+01,-7.165000000000000258e-01,-6.421000000000000041e-01,-9.470000000000000639e-02
-1.873250000000000171e+01,-1.097499999999999964e+01,-1.323629999999999995e+01,1.026200000000000001e+00,-1.697200000000000042e+00,-1.940999999999999948e-01
-1.459200000000000053e+00,-1.068079999999999963e+01,-1.255630000000000024e+01,5.890699999999999825e+00,6.250300000000000189e+00,-1.332000000000000128e-01
-2.426600000000000090e+00,-1.217609999999999992e+01,-1.511069999999999958e+01,-1.051399999999999890e+00,3.771700000000000053e+00,-4.199999999999999740e-03
-1.316920000000000002e+01,-1.095579999999999998e+01,-1.355809999999999960e+01,-1.702099999999999946e+00,-2.260699999999999932e+00,-1.199000000000000066e-01
-1.739989999999999881e+01,-1.054420000000000002e+01,-1.419270000000000032e+01,3.793899999999999828e+00,-9.035999999999999588e-01,2.309999999999999901e-02
-8.577600000000000335e+00,-1.217190000000000083e+01,-1.309720000000000084e+01,-6.958999999999999631e+00,-9.952899999999999636e+00,-2.560999999999999943e-01
-1.013429999999999964e+01,-9.974199999999999733e+00,-1.515320000000000000e+01,2.555999999999999939e-01,-3.947999999999999843e-01,-1.299999999999999940e-02
5.361000000000000210e-01,-1.108189999999999920e+01,-1.238209999999999944e+01,-6.818299999999999805e+00,1.077399999999999913e+00,6.790000000000000202e-02
-1.919300000000000006e+00,-1.185629999999999917e+01,-1.458760000000000012e+01,2.977799999999999780e+00,-3.331300000000000150e+00,5.140000000000000124e-02
-1.226870000000000083e+01,-1.117970000000000041e+01,-1.408489999999999931e+01,5.283800000000000274e+00,-5.351899999999999658e+00,-1.244999999999999996e-01
-2.243779999999999930e+01,-1.152650000000000041e+01,-1.260180000000000078e+01,-3.259999999999999787e+00,-1.427799999999999958e+00,-2.270000000000000143e-02
-9.894099999999999895e+00,-1.226629999999999932e+01,-1.239589999999999925e+01,3.938999999999999724e-01,-2.886499999999999844e+00,-1.960000000000000075e-01
-1.934479999999999933e+01,-1.025109999999999921e+01,-1.394660000000000011e+01,-1.502899999999999903e+00,-6.121999999999999664e-01,-7.599999999999999811e-02
-1.268599999999999994e+01,-1.285260000000000069e+01,-1.357179999999999964e+01,-1.758599999999999941e+00,2.405600000000000183e+00,1.265000000000000013e-01
1.605299999999999949e+00,-1.007620000000000005e+01,-1.453369999999999962e+01,3.424500000000000099e+00,-7.669299999999999784e+00,6.489999999999999936e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
