-8.258499999999999375e+01,-1.486490000000000045e+01,-1.547869999999999990e+01,-1.097599999999999909e+00,-3.286599999999999966e+00,1.546300000000000008e+00,2.112999999999999878e-01,-1.732199999999999962e+00,-3.655999999999999805e-01,-1.730420000000000158e+01,-1.740289999999999893e+01,-4.986399999999999721e+00,7.755999999999999561e-01,-2.525000000000000022e-01,1.285999999999999921e-01
-2.760937999999999874e+02,-1.445500000000000007e+01,-1.588490000000000002e+01,2.376930000000000121e+01,1.564439999999999920e+01,3.711100000000000065e+00,-5.729999999999999677e-02,2.664499999999999869e+00,-2.043999999999999984e-01,-3.774240000000000350e+01,-5.033129999999999882e+01,-4.981099999999999639e+00,-6.069999999999999840e-01,2.597799999999999887e+00,1.894000000000000128e-01
-4.878512000000000057e+02,-1.437669999999999959e+01,-1.567089999999999961e+01,-1.930120000000000147e+01,-5.559219999999999828e+01,-5.539699999999999847e+00,8.939999999999999336e-02,-4.532600000000000406e+00,-5.132999999999999785e-01,-8.082750000000000057e+01,-9.189509999999999934e+01,-5.096799999999999997e+00,-1.846700000000000008e+00,-2.380399999999999849e+00,6.181999999999999718e-01
-1.314237000000000080e+03,-1.387330000000000041e+01,-1.567500000000000071e+01,-3.966380000000000194e+01,4.833599999999999675e+00,-4.829900000000000304e+00,1.710000000000000062e-02,9.460000000000000353e-02,-1.050000000000000065e-02,-1.178726999999999947e+02,-1.639620999999999924e+02,-5.218200000000000394e+00,-1.426999999999999935e-01,4.401999999999999802e-01,-1.343000000000000027e-01
-8.164069999999999538e+01,-1.464010000000000034e+01,-1.400120000000000076e+01,-6.017599999999999838e+00,8.877000000000000446e-01,-1.566799999999999971e+00,-6.529999999999999694e-02,1.781199999999999894e+00,-3.810999999999999943e-01,-1.595809999999999995e+01,-1.541970000000000063e+01,-4.950199999999999712e+00,2.204000000000000126e-01,-1.859999999999999848e-02,-8.618999999999999995e-01
-1.278160000000000025e+02,-1.481310000000000038e+01,-1.572129999999999939e+01,-9.348599999999999355e+00,-1.344250000000000078e+01,-3.202100000000000168e+00,-1.645999999999999963e-01,-3.320199999999999818e+00,-4.143000000000000016e-01,-2.276859999999999928e+01,-2.478010000000000090e+01,-5.116799999999999571e+00,-2.564000000000000168e-01,-1.481600000000000028e+00,8.870000000000000107e-02
-8.964817000000000462e+02,-1.546480000000000032e+01,-1.608210000000000051e+01,1.649335000000000093e+02,-1.526804999999999950e+02,4.870099999999999874e+00,9.550000000000000155e-02,-5.761199999999999655e+00,3.063000000000000167e-01,-1.652410999999999888e+02,-1.824721000000000117e+02,-5.015399999999999636e+00,-3.572900000000000187e+00,-4.401299999999999990e+00,3.638000000000000123e-01
-3.748618000000000166e+02,-1.491999999999999993e+01,-1.524060000000000059e+01,-2.890930000000000177e+01,2.582570000000000121e+01,-4.736799999999999677e+00,2.457000000000000017e-01,3.634500000000000064e+00,-7.270000000000000073e-02,-6.180169999999999675e+01,-6.356889999999999930e+01,-5.345500000000000362e+00,3.217999999999999750e-01,4.139999999999999930e-02,-9.425999999999999934e-01
-8.163097000000000207e+02,-1.396460000000000079e+01,-1.535330000000000084e+01,-6.637969999999999970e+01,-5.938200000000000145e+00,-7.912399999999999878e+00,1.750000000000000167e-02,-1.072999999999999954e+00,-5.489999999999999741e-02,-1.051235000000000070e+02,-1.303389999999999986e+02,-4.886999999999999567e+00,-2.327199999999999935e+00,9.466999999999999860e-01,2.717200000000000060e+00
-2.159404000000000110e+02,-1.402829999999999977e+01,-1.626539999999999964e+01,-8.788500000000000867e+00,1.434210000000000029e+01,-5.299000000000000377e-01,1.857999999999999929e-01,3.000799999999999912e+00,-3.230000000000000232e-02,-2.680600000000000094e+01,-3.410009999999999764e+01,-4.491600000000000037e+00,-1.125999999999999890e+00,3.432999999999999829e+00,-4.984000000000000097e-01
-4.845862999999999943e+02,-1.399109999999999943e+01,-1.574970000000000070e+01,2.027200000000000113e+00,-8.285800000000000054e+00,-3.561500000000000110e+00,-2.599999999999999881e-02,-1.168099999999999916e+00,-5.120000000000000245e-02,-6.434359999999999502e+01,-7.530169999999999675e+01,-4.922200000000000131e+00,-1.528499999999999970e+00,1.864999999999999991e+00,1.514699999999999935e+00
-4.065672999999999888e+02,-1.468609999999999971e+01,-1.553829999999999956e+01,-1.840289999999999893e+01,3.428820000000000334e+01,-3.213000000000000078e+00,-1.383000000000000063e-01,3.394499999999999851e+00,-2.060000000000000026e-02,-6.295949999999999847e+01,-6.737059999999999604e+01,-5.419200000000000017e+00,-1.262000000000000066e-01,6.219999999999999973e-01,-2.510999999999999899e-01
-9.092247999999999593e+02,-1.512149999999999928e+01,-1.568720000000000070e+01,-2.519500000000000028e+01,5.460110000000000241e+01,-1.705500000000000016e+00,-3.299000000000000266e-01,3.528099999999999792e+00,1.501000000000000112e-01,-1.554141999999999939e+02,-1.732701999999999884e+02,-4.856200000000000294e+00,-1.688199999999999923e+00,3.257699999999999818e+00,1.139000000000000012e-01
-1.635857000000000028e+02,-1.443430000000000035e+01,-1.607789999999999964e+01,1.617379999999999995e+01,1.836980000000000146e+01,-8.506000000000000227e-01,-3.215000000000000080e-01,2.654999999999999805e+00,1.073999999999999955e-01,-2.865269999999999939e+01,-3.576729999999999876e+01,-5.150999999999999801e+00,1.957899999999999974e+00,2.027899999999999814e+00,8.329999999999999627e-01
-7.228600000000000136e+01,-1.268099999999999916e+01,-1.364690000000000047e+01,-5.010999999999999899e-01,5.015299999999999869e+00,-1.565800000000000081e+00,-1.577000000000000068e-01,1.538799999999999946e+00,2.227000000000000091e-01,-1.406620000000000026e+01,-1.427239999999999931e+01,-4.542200000000000237e+00,2.741999999999999993e-01,6.889999999999999458e-01,-1.097999999999999948e-01
-1.764157999999999902e+02,-1.380100000000000016e+01,-1.502089999999999925e+01,6.602000000000000091e-01,-1.191799999999999971e+00,-7.156000000000000139e-01,1.715000000000000135e-01,-1.432099999999999929e+00,-4.485000000000000098e-01,-2.416450000000000031e+01,-2.813109999999999999e+01,-5.135799999999999699e+00,-2.373000000000000109e-01,2.839999999999999747e-01,6.467000000000000526e-01
-7.345226000000000113e+02,-1.387529999999999930e+01,-1.566179999999999950e+01,-4.354930000000000234e+01,9.917480000000000473e+01,-8.699199999999999378e+00,-2.772999999999999909e-01,4.899899999999999700e+00,4.979000000000000092e-01,-1.245399000000000029e+02,-1.637532999999999959e+02,-5.018399999999999750e+00,1.987000000000000099e+00,4.141499999999999737e+00,8.084000000000000075e-01
-1.445608099999999922e+03,-1.411079999999999934e+01,-1.599269999999999925e+01,-1.560766999999999882e+02,1.537404999999999973e+02,-9.233499999999999375e+00,-1.796000000000000096e-01,5.564000000000000057e+00,3.934000000000000274e-01,-1.590417999999999950e+02,-2.117820000000000107e+02,-4.885799999999999699e+00,-1.559999999999999928e-02,6.103500000000000369e+00,2.876000000000000223e-01
-8.955410000000000537e+01,-1.505199999999999960e+01,-1.624950000000000117e+01,-5.957799999999999763e+00,3.333000000000000185e+00,-3.118100000000000094e+00,-1.193000000000000033e-01,1.651799999999999935e+00,3.254000000000000226e-01,-1.380809999999999960e+01,-1.726879999999999882e+01,-5.049699999999999633e+00,-1.494999999999999940e-01,1.571499999999999897e+00,-2.248999999999999888e-01
-8.999891000000000076e+02,-1.404059999999999953e+01,-1.575980000000000025e+01,-6.401500000000000057e+01,4.259850000000000136e+01,-4.400999999999999801e+00,2.086000000000000076e-01,3.082199999999999829e+00,-3.526000000000000245e-01,-9.631489999999999441e+01,-1.265327000000000055e+02,-5.019899999999999807e+00,-2.197799999999999976e+00,2.209600000000000009e+00,-1.917399999999999993e+00
-1.571762999999999977e+02,-1.487219999999999942e+01,-1.484379999999999988e+01,-3.540599999999999969e+00,-4.783599999999999852e+00,1.149199999999999999e+00,-2.242000000000000104e-01,8.608999999999999986e-01,-3.924000000000000266e-01,-2.594960000000000022e+01,-2.622119999999999962e+01,-5.130899999999999572e+00,4.616000000000000103e-01,-6.074000000000000510e-01,-1.113699999999999912e+00
-2.703799000000000206e+02,-1.372509999999999941e+01,-1.557959999999999923e+01,5.735699999999999577e+00,1.015300000000000047e+01,4.152999999999999581e+00,2.275999999999999968e-01,1.919100000000000028e+00,-3.186999999999999833e-01,-3.521889999999999787e+01,-5.335260000000000247e+01,-5.199399999999999800e+00,5.866000000000000103e-01,1.554499999999999993e+00,1.028000000000000025e-01
-9.963530000000000086e+01,-1.500750000000000028e+01,-1.635040000000000049e+01,-6.634999999999999787e-01,2.099800000000000111e+00,9.289999999999999647e-02,6.800000000000000488e-02,6.081999999999999629e-01,-2.457999999999999907e-01,-1.644310000000000116e+01,-1.720439999999999969e+01,-5.136000000000000121e+00,-1.116300000000000070e+00,-8.614000000000000545e-01,-1.214999999999999969e-01
-7.490030000000000427e+02,-1.409769999999999968e+01,-1.595359999999999978e+01,4.989099999999999824e+01,4.329719999999999658e+01,-3.255300000000000082e+00,1.282999999999999974e-01,2.438000000000000167e+00,-2.690000000000000169e-01,-1.509952000000000112e+02,-2.065367999999999995e+02,-4.929599999999999760e+00,-1.865999999999999881e-01,2.557700000000000085e+00,-8.397999999999999909e-01
-1.652189599999999928e+03,-1.393060000000000009e+01,-1.563640000000000008e+01,4.057000000000000051e-01,2.232299999999999951e+00,-2.541399999999999881e+00,2.393000000000000127e-01,-1.800400000000000000e+00,-3.049000000000000044e-01,-1.543778000000000077e+02,-1.993438999999999908e+02,-4.998499999999999943e+00,3.415000000000000258e-01,1.447300000000000031e+00,2.363300000000000178e+00
-7.125449999999999307e+01,-1.469229999999999947e+01,-1.524409999999999954e+01,-4.667300000000000004e+00,-2.042600000000000193e+00,-1.763700000000000045e+00,-5.029999999999999749e-02,-2.419000000000000039e-01,-9.400000000000000369e-03,-2.235780000000000101e+01,-2.490739999999999910e+01,-5.277400000000000091e+00,1.280000000000000061e-02,-4.479999999999999954e-02,-3.160999999999999921e-01
-1.790440999999999860e+02,-1.567680000000000007e+01,-1.564140000000000086e+01,2.841900000000000048e+01,3.103600000000000136e+00,3.872399999999999842e+00,6.660000000000000642e-02,2.379000000000000004e-01,-4.899999999999999842e-03,-4.186359999999999815e+01,-4.829209999999999781e+01,-5.188299999999999912e+00,1.090500000000000025e+00,4.233999999999999986e-01,1.049400000000000110e+00
-2.230537999999999954e+02,-1.515579999999999927e+01,-1.555649999999999977e+01,-2.637849999999999895e+01,-5.820199999999999818e+00,-3.900900000000000034e+00,-9.039999999999999425e-02,-2.605399999999999938e+00,-3.221999999999999864e-01,-4.129930000000000234e+01,-4.774329999999999785e+01,-4.895999999999999908e+00,-1.482199999999999962e+00,-1.747600000000000042e+00,-3.440000000000000002e-02
-5.693555999999999813e+02,-1.467530000000000001e+01,-1.507639999999999958e+01,3.047779999999999845e+01,4.906089999999999662e+01,6.073100000000000165e+00,-2.809999999999999998e-02,5.519000000000000128e+00,-4.632999999999999896e-01,-1.048391000000000020e+02,-1.116633000000000067e+02,-5.121000000000000441e+00,-2.562500000000000000e+00,1.437799999999999967e+00,-2.641999999999999904e-01
-2.448175999999999988e+02,-1.605770000000000053e+01,-1.564220000000000077e+01,-6.267199999999999882e+00,-3.085490000000000066e+01,-3.745999999999999885e-01,6.539999999999999980e-02,-1.921399999999999997e+00,4.680000000000000132e-02,-5.780519999999999925e+01,-6.275950000000000273e+01,-5.232499999999999929e+00,1.606500000000000039e+00,-8.968000000000000416e-01,-7.558000000000000274e-01
-1.990027000000000044e+02,-1.441290000000000049e+01,-1.602700000000000102e+01,1.528129999999999988e+01,-2.487999999999999901e+01,-1.096100000000000074e+00,4.529000000000000248e-01,-4.108200000000000074e+00,-3.160000000000000031e-01,-3.255160000000000053e+01,-3.590409999999999968e+01,-5.022800000000000153e+00,-2.319799999999999862e+00,-2.465100000000000069e+00,1.086000000000000076e+00
-4.871283999999999992e+02,-1.507460000000000022e+01,-1.558769999999999989e+01,-6.281459999999999866e+01,-6.322350000000000136e+01,-6.632600000000000051e+00,-1.129999999999999928e-02,-4.567300000000000360e+00,-3.775999999999999912e-01,-9.261119999999999663e+01,-1.025502000000000038e+02,-5.362099999999999866e+00,-5.846999999999999975e-01,-1.441200000000000037e+00,-1.615999999999999936e-01
-4.137243000000000279e+02,-1.356029999999999980e+01,-1.559769999999999968e+01,5.598600000000000243e+00,1.436079999999999934e+01,3.416799999999999837e+00,1.676999999999999880e-01,2.311199999999999921e+00,-4.132000000000000117e-01,-4.648969999999999914e+01,-5.916340000000000288e+01,-4.996400000000000396e+00,-1.190399999999999903e+00,7.780000000000000249e-01,-1.210399999999999920e+00
-7.380786000000000513e+02,-1.545260000000000034e+01,-1.562439999999999962e+01,2.569660000000000011e+01,-7.427100000000000080e+01,2.982099999999999973e+00,-9.370000000000000551e-02,-5.025500000000000078e+00,3.982999999999999874e-01,-1.068325999999999993e+02,-1.137339999999999947e+02,-4.967299999999999827e+00,7.228999999999999870e-01,-3.178199999999999914e+00,-6.047000000000000153e-01
-1.199913999999999987e+03,-1.507440000000000069e+01,-1.555259999999999998e+01,-2.448168000000000006e+02,5.284899999999999665e+01,-1.184759999999999991e+01,-9.049999999999999711e-02,3.143100000000000005e+00,2.129999999999999949e-01,-1.684330999999999960e+02,-2.075432999999999879e+02,-5.415799999999999947e+00,-3.872999999999999776e-01,1.262299999999999978e+00,-9.474000000000000199e-01
-9.859040000000000248e+01,-1.538349999999999973e+01,-1.584950000000000081e+01,1.403699999999999948e+00,7.604099999999999859e+00,-1.593999999999999861e-01,-2.985999999999999766e-01,7.179999999999999716e-01,2.003999999999999948e-01,-2.115490000000000137e+01,-2.544539999999999935e+01,-4.949099999999999611e+00,-1.266299999999999981e+00,6.246000000000000441e-01,-8.940000000000000169e-01
-2.413951000000000136e+02,-1.453240000000000087e+01,-1.562449999999999939e+01,1.541089999999999982e+01,1.895570000000000022e+01,4.629500000000000171e+00,2.701000000000000068e-01,3.091299999999999937e+00,-3.911999999999999922e-01,-3.254840000000000089e+01,-3.789430000000000121e+01,-4.937599999999999767e+00,5.888999999999999790e-01,2.355900000000000105e+00,3.287999999999999812e-01
-6.152518000000000029e+02,-1.471449999999999925e+01,-1.571840000000000082e+01,-1.116839999999999975e+02,8.814899999999999736e+00,8.621999999999999664e-01,-2.513000000000000234e-01,-6.847999999999999643e-01,-4.300000000000000003e-03,-1.557205999999999904e+02,-2.077733000000000061e+02,-5.400999999999999801e+00,-3.545399999999999885e+00,-3.801999999999999824e-01,-8.698000000000000176e-01
-2.003765999999999963e+02,-1.476290000000000013e+01,-1.591740000000000066e+01,-1.661479999999999890e+01,-2.695100000000000051e+00,-2.115600000000000147e+00,-7.290000000000000646e-02,3.640999999999999792e-01,1.637000000000000122e-01,-3.698510000000000275e+01,-4.882450000000000045e+01,-5.204200000000000159e+00,-1.948099999999999943e+00,-8.021000000000000352e-01,4.359999999999999987e-02
-1.281715500000000020e+03,-1.430579999999999963e+01,-1.543089999999999939e+01,2.279159999999999897e+01,-8.068400000000000460e+00,-5.772000000000000464e-01,-7.459999999999999964e-02,1.893199999999999994e+00,-9.840000000000000135e-02,-1.443968000000000131e+02,-1.874131999999999891e+02,-5.434599999999999653e+00,-2.165700000000000180e+00,-1.302499999999999991e+00,1.147999999999999993e-01
-8.077857000000000198e+02,-1.488449999999999918e+01,-1.555020000000000024e+01,-2.733999999999999986e+01,-2.578389999999999915e+01,-2.477999999999999925e-01,-6.350000000000000089e-02,-1.197799999999999976e+00,-4.800000000000000100e-02,-9.806619999999999493e+01,-1.052720000000000056e+02,-4.812899999999999956e+00,1.992199999999999971e+00,1.139899999999999913e+00,-2.838600000000000012e+00
-3.394085999999999785e+02,-1.429449999999999932e+01,-1.558910000000000018e+01,-9.888099999999999667e+00,3.544999999999999818e-01,-3.411700000000000177e+00,6.100000000000000387e-03,-2.299999999999999961e-03,-1.409999999999999969e-02,-4.276930000000000121e+01,-5.100569999999999737e+01,-4.857499999999999929e+00,-3.799999999999999906e-02,5.179999999999999882e-02,-4.243000000000000105e-01
-2.221853999999999871e+02,-1.431780000000000008e+01,-1.606240000000000023e+01,6.502299999999999969e+00,-1.575709999999999944e+01,-7.553999999999999604e-01,2.904999999999999805e-01,-3.008100000000000218e+00,-2.078000000000000125e-01,-3.159710000000000107e+01,-3.577389999999999759e+01,-4.779399999999999871e+00,-1.264599999999999946e+00,-2.552900000000000169e+00,5.981999999999999540e-01
-2.557715000000000032e+02,-1.413829999999999920e+01,-1.532649999999999935e+01,-1.137030000000000030e+01,8.680600000000000094e+00,-5.892100000000000115e+00,-2.006999999999999895e-01,3.038800000000000168e+00,4.945999999999999841e-01,-4.557869999999999777e+01,-5.770649999999999835e+01,-5.067000000000000171e+00,4.041000000000000147e-01,1.369099999999999984e+00,4.975999999999999868e-01
-2.166341999999999928e+02,-1.420909999999999940e+01,-1.559779999999999944e+01,-1.013760000000000083e+01,2.062100000000000044e+00,-1.457100000000000062e+00,1.241000000000000020e-01,8.871999999999999886e-01,-2.189000000000000112e-01,-2.951879999999999882e+01,-3.942860000000000298e+01,-4.986399999999999721e+00,4.655000000000000249e-01,1.170500000000000096e+00,-4.747000000000000108e-01
-3.692411000000000172e+02,-1.430369999999999919e+01,-1.593549999999999933e+01,-4.127100000000000435e+00,6.918099999999999916e+00,-2.841000000000000192e-01,2.378000000000000114e-01,1.250000000000000000e+00,-2.973000000000000087e-01,-6.091179999999999950e+01,-7.458540000000000703e+01,-5.134900000000000020e+00,-3.665599999999999969e+00,-1.122500000000000053e+00,-3.706999999999999740e-01
-6.954429000000000087e+02,-1.419679999999999964e+01,-1.587180000000000035e+01,5.538799999999999812e+01,-2.050600000000000023e+01,6.482800000000000118e+00,-1.522000000000000020e-01,-1.701000000000000068e+00,5.750000000000000250e-02,-7.710890000000000555e+01,-1.016992000000000047e+02,-5.143600000000000172e+00,-2.053900000000000059e+00,-2.334299999999999820e+00,8.574000000000000510e-01
-5.581534000000000333e+02,-1.502870000000000061e+01,-1.594309999999999938e+01,-3.143270000000000053e+01,-3.248499999999999943e+01,-3.901400000000000201e+00,3.160000000000000031e-01,-1.733999999999999986e+00,5.689999999999999919e-02,-1.196264999999999930e+02,-1.497041000000000111e+02,-5.072899999999999743e+00,-2.511600000000000055e+00,-2.882899999999999796e+00,-7.165000000000000258e-01
-2.995049000000000206e+02,-1.524169999999999980e+01,-1.587899999999999956e+01,-4.147829999999999728e+01,3.493789999999999907e+01,-3.354900000000000215e+00,2.142000000000000015e-01,3.056299999999999795e+00,2.913000000000000034e-01,-5.114459999999999695e+01,-6.475740000000000407e+01,-4.947700000000000209e+00,-1.302200000000000024e+00,2.941899999999999959e+00,-2.974999999999999867e-01
-3.131283000000000243e+02,-1.443500000000000050e+01,-1.571630000000000038e+01,-1.655519999999999925e+01,8.011599999999999611e+00,-5.914000000000000368e-01,7.209999999999999742e-02,1.880700000000000038e+00,-5.171000000000000041e-01,-4.293690000000000140e+01,-5.524909999999999854e+01,-5.030999999999999694e+00,1.386999999999999900e-01,1.164099999999999913e+00,-1.304000000000000048e+00
-2.601721999999999753e+02,-1.455780000000000030e+01,-1.592290000000000028e+01,-2.935879999999999868e+01,1.920570000000000022e+01,-3.783799999999999830e+00,1.608999999999999875e-01,2.104900000000000215e+00,2.020000000000000129e-01,-3.772249999999999659e+01,-5.418719999999999715e+01,-5.077399999999999913e+00,-8.800000000000000530e-03,2.599400000000000155e+00,-2.141000000000000125e-01
-9.007670000000000528e+02,-1.371599999999999930e+01,-1.522450000000000081e+01,-4.644700000000000273e+01,-1.012270999999999930e+02,-8.558799999999999741e+00,2.094999999999999918e-01,-6.093799999999999883e+00,-5.574000000000000066e-01,-1.463148999999999944e+02,-2.063462000000000103e+02,-5.168999999999999595e+00,-6.460000000000000464e-02,-2.444599999999999884e+00,1.308200000000000029e+00
-9.924936000000000149e+02,-1.542060000000000031e+01,-1.535740000000000016e+01,4.734559999999999746e+01,-7.644859999999999900e+01,2.410400000000000098e+00,-3.497999999999999998e-01,2.737999999999999878e-01,-1.617999999999999994e-01,-1.830147000000000048e+02,-1.893908999999999878e+02,-5.077099999999999724e+00,-4.807900000000000063e+00,-3.165399999999999991e+00,1.352100000000000080e+00
-3.627275999999999954e+02,-1.385060000000000002e+01,-1.581920000000000037e+01,3.615999999999999770e-01,-1.411309999999999931e+01,1.218000000000000055e-01,3.212999999999999745e-01,-2.085700000000000109e+00,-3.416000000000000147e-01,-5.567510000000000048e+01,-7.965489999999999782e+01,-5.102000000000000313e+00,-2.810099999999999820e+00,-5.393000000000000016e-01,1.130800000000000027e+00
-1.090597000000000065e+02,-3.007939999999999969e+01,-2.680290000000000106e+01,9.414099999999999469e+00,8.322100000000000719e+00,6.768500000000000405e+00,-1.286399999999999988e+00,5.876400000000000290e+00,-1.179400000000000004e+00,-2.184540000000000148e+01,-2.202649999999999864e+01,-9.215400000000000702e+00,-4.671000000000000152e-01,2.234399999999999942e+00,2.262799999999999923e+00
-8.431291999999999689e+02,-1.429889999999999972e+01,-1.597409999999999997e+01,3.332180000000000319e+01,-1.097711000000000041e+02,3.648099999999999898e+00,5.550000000000000072e-02,-3.944500000000000117e+00,4.809999999999999692e-02,-1.345904999999999916e+02,-1.711195999999999913e+02,-4.935399999999999565e+00,7.508000000000000229e-01,-4.229199999999999626e+00,2.516999999999999793e-01
-3.982658000000000129e+02,-1.387659999999999982e+01,-1.562219999999999942e+01,-1.650069999999999837e+01,3.790200000000000014e+00,-2.525799999999999823e+00,2.546999999999999820e-01,-1.273400000000000087e+00,-4.159999999999999809e-01,-5.105539999999999878e+01,-7.076980000000000359e+01,-4.881999999999999673e+00,-7.563999999999999613e-01,4.818000000000000060e-01,1.607799999999999896e+00
-1.231448000000000036e+02,-1.688889999999999958e+01,-1.834380000000000166e+01,1.095099999999999962e+00,1.127399999999999958e+00,1.952599999999999891e+00,-1.421000000000000041e-01,7.924999999999999822e-01,-3.500000000000000333e-02,-1.971989999999999910e+01,-2.112829999999999941e+01,-6.243100000000000094e+00,3.232999999999999763e-01,3.383999999999999786e-01,1.252000000000000057e-01
-1.297376600000000053e+03,-1.473010000000000019e+01,-1.509409999999999918e+01,1.714088000000000136e+02,-3.908749999999999858e+01,7.583099999999999952e+00,8.089999999999999969e-02,-5.249100000000000321e+00,-9.329999999999999405e-02,-1.900168999999999926e+02,-2.102350999999999885e+02,-5.362099999999999866e+00,2.362999999999999989e+00,-1.284599999999999964e+00,1.464199999999999946e+00
-1.720603000000000122e+02,-1.518009999999999948e+01,-1.516230000000000011e+01,8.807499999999999218e+00,-1.915660000000000096e+01,2.047499999999999876e+00,-1.915999999999999925e-01,-3.159600000000000186e+00,1.880000000000000004e-01,-3.455469999999999686e+01,-3.475769999999999982e+01,-5.071600000000000108e+00,7.290000000000000646e-02,-1.314200000000000035e+00,-4.340000000000000108e-02
-8.005045000000000073e+02,-1.441900000000000048e+01,-1.567300000000000004e+01,5.769859999999999900e+01,-2.921020000000000039e+01,1.543800000000000061e+00,1.642000000000000126e-01,-2.933300000000000018e+00,-4.691000000000000170e-01,-1.002810000000000059e+02,-1.297685999999999922e+02,-4.973399999999999821e+00,-2.605000000000000093e-01,-1.951100000000000056e+00,2.174599999999999866e+00
-2.308557999999999879e+02,-1.450549999999999962e+01,-1.455519999999999925e+01,4.011899999999999800e+00,1.872500000000000053e+00,9.747999999999999998e-01,-2.525999999999999912e-01,2.352100000000000080e+00,1.095000000000000001e-01,-3.125919999999999987e+01,-3.238280000000000314e+01,-4.976399999999999935e+00,-5.518999999999999462e-01,-1.315999999999999948e-01,1.164299999999999891e+00
-7.184896999999999707e+02,-1.352430000000000021e+01,-1.575409999999999933e+01,2.767539999999999978e+01,3.016720000000000113e+01,5.906299999999999883e+00,8.469999999999999751e-02,2.416799999999999837e+00,-3.089999999999999969e-01,-7.417419999999999902e+01,-9.998539999999999850e+01,-4.931700000000000195e+00,-1.597199999999999953e+00,1.304200000000000026e+00,-1.462900000000000089e+00
-8.815220000000000482e+02,-1.548349999999999937e+01,-1.593820000000000014e+01,8.478999999999999870e-01,-1.527627999999999986e+02,7.704999999999999627e-01,2.156000000000000139e-01,-6.012800000000000367e+00,-1.842999999999999916e-01,-1.478354999999999961e+02,-1.566707000000000107e+02,-4.926199999999999690e+00,3.553000000000000047e-01,-3.095699999999999896e+00,1.657000000000000028e+00
-7.573539999999999850e+01,-9.203549999999999898e+01,-7.460840000000000316e+01,6.117200000000000415e+00,2.917400000000000215e+00,6.950999999999999623e+00,-2.424399999999999888e+00,2.689700000000000202e+00,-2.730500000000000149e+00,-2.775529999999999831e+01,-2.585600000000000165e+01,-2.776379999999999981e+01,-6.347000000000000419e-01,4.456999999999999851e-01,2.567699999999999871e+00
-4.686061000000000263e+02,-1.487529999999999930e+01,-1.557479999999999976e+01,2.160500000000000043e+01,-2.785679999999999978e+01,8.935999999999999499e-01,-7.370000000000000162e-02,-3.819000000000000172e-01,-9.589999999999999913e-02,-6.892829999999999302e+01,-7.991710000000000491e+01,-5.001999999999999780e+00,-5.068000000000000282e-01,-2.894000000000000128e+00,7.421999999999999709e-01
-9.719629999999999370e+01,-1.491009999999999991e+01,-1.537349999999999994e+01,-6.744600000000000151e+00,4.213499999999999801e+00,-6.780000000000000471e-01,-2.232999999999999985e-01,2.128200000000000092e+00,-1.748999999999999999e-01,-1.793599999999999994e+01,-1.804889999999999972e+01,-5.317499999999999893e+00,1.875000000000000000e-01,-2.169000000000000095e-01,-6.310999999999999943e-01
-2.225107999999999890e+02,-1.484820000000000029e+01,-1.530129999999999946e+01,1.978659999999999997e+01,-2.055600000000000094e+01,2.424100000000000144e+00,-1.870999999999999885e-01,-2.371999999999999942e-01,1.849999999999999978e-01,-3.573279999999999745e+01,-4.863709999999999667e+01,-5.268699999999999939e+00,-1.576600000000000001e+00,-1.908500000000000085e+00,1.242299999999999960e+00
-9.154270999999999958e+02,-1.474970000000000070e+01,-1.599990000000000023e+01,-7.983509999999999707e+01,-2.973359999999999914e+01,-4.442800000000000082e+00,-1.953000000000000014e-01,-1.247600000000000042e+00,-5.689999999999999919e-02,-1.146718999999999937e+02,-1.380975999999999999e+02,-5.138899999999999579e+00,1.642200000000000104e+00,1.223999999999999949e-01,-1.620500000000000052e+00
-2.290680999999999869e+02,-1.423039999999999949e+01,-1.565339999999999954e+01,-7.776600000000000179e+00,-7.166199999999999903e+00,3.977999999999999869e-01,7.240000000000000602e-02,-1.943400000000000016e+00,-3.790000000000000036e-01,-3.101040000000000063e+01,-4.022560000000000002e+01,-4.928600000000000314e+00,-2.674000000000000266e-01,-1.274899999999999922e+00,5.967000000000000082e-01
-3.633609999999999900e+02,-1.483919999999999995e+01,-1.584229999999999983e+01,-4.562299999999999756e+01,-3.474289999999999878e+01,-4.512599999999999945e+00,-1.938999999999999890e-01,-3.111200000000000188e+00,-2.306999999999999884e-01,-6.512999999999999545e+01,-8.426260000000000616e+01,-5.112199999999999633e+00,-2.301000000000000156e+00,-2.580799999999999983e+00,1.233000000000000068e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-2.147712999999999965e+02,-1.467609999999999992e+01,-1.566099999999999959e+01,-6.579299999999999926e+00,-7.272499999999999964e+00,-4.341400000000000148e+00,-5.729999999999999677e-02,-4.554000000000000270e-01,9.210000000000000131e-02,-3.731900000000000261e+01,-4.753679999999999950e+01,-5.032700000000000173e+00,1.116500000000000048e+00,-3.094000000000000083e-01,-1.333299999999999930e+00
